lng,lat,s_time,type,num
116.1671372,39.92638779,10:25:00,2,1
116.1672287,39.77118683,07:22:30,0,2
116.16747279999998,39.76990891,07:20:00,0,1
116.1675415,39.76762009,12:45:00,0,3
116.1675415,39.76762009,13:50:00,0,2
116.1675415,39.76762009,13:52:30,0,2
116.1675415,39.76762009,16:57:30,0,3
116.1675415,39.76762009,18:22:30,0,1
116.1675415,39.76762009,18:25:00,0,1
116.1675415,39.76762009,19:47:30,4,1
116.1679382,39.93236923,10:22:30,2,2
116.1680145,39.75442123,12:47:30,0,1
116.1683044,39.92774582,10:25:00,2,1
116.16838840000001,39.77418518,09:00:00,0,2
116.16838840000001,39.77418518,13:50:00,0,1
116.16846470000002,39.80631638,12:45:00,0,1
116.16853329999999,39.80640411,09:00:00,0,1
116.1685562,39.93074036,10:22:30,2,4
116.16864009999999,39.80417252,11:02:30,0,3
116.16864009999999,39.80417252,12:45:00,0,2
116.16872409999999,39.68463135,13:50:00,0,1
116.16873170000001,39.91641235,12:17:30,0,2
116.16875459999999,39.72553253,13:42:30,0,1
116.16886140000001,39.77924347,07:22:30,0,1
116.168869,39.92778778,10:25:00,2,5
116.168869,39.92778778,10:32:30,2,4
116.16896059999999,39.77110672,18:22:30,0,1
116.16902160000001,40.06826019,10:27:30,0,1
116.1691132,39.81562042,11:05:00,0,2
116.16912079999999,39.92813873,10:25:00,2,2
116.16931149999999,39.808788299999996,13:47:30,0,1
116.16935729999999,39.80847931,13:47:30,0,1
116.1694565,39.81623077,17:42:30,0,1
116.16983799999998,39.80734634,13:47:30,0,1
116.17002109999999,39.77173233,07:27:30,0,1
116.1701889,39.85841751,10:15:00,0,1
116.17023470000001,39.77153397,07:20:00,0,2
116.17023470000001,39.77153397,07:40:00,0,1
116.17023470000001,39.77153397,09:00:00,0,1
116.1704483,39.91149902,20:20:00,0,2
116.17051699999999,39.93552017,18:15:00,0,1
116.170639,39.75664520000001,12:47:30,0,1
116.17064669999999,39.87419891,18:42:30,0,2
116.1707764,39.92444229,10:25:00,2,1
116.1708221,39.92425537,10:25:00,2,2
116.17089840000001,39.771465299999996,07:22:30,0,1
116.17089840000001,39.771465299999996,10:50:00,0,2
116.17089840000001,39.771465299999996,13:27:30,0,1
116.17089840000001,39.771465299999996,13:47:30,0,1
116.17089840000001,39.771465299999996,18:25:00,0,1
116.17098999999999,39.92409897,10:25:00,2,5
116.17106629999999,39.77188492,07:22:30,0,2
116.17106629999999,39.77188492,13:27:30,0,1
116.17106629999999,39.77188492,18:22:30,0,1
116.1713715,39.93518066,10:50:00,2,1
116.1715622,39.92420578,10:27:30,2,5
116.17183689999999,39.7806282,07:40:00,0,1
116.1722717,39.93069458,10:22:30,2,4
116.17262269999999,39.772892,07:20:00,0,2
116.17262269999999,39.772892,07:27:30,0,4
116.17262269999999,39.772892,07:40:00,0,1
116.17262269999999,39.772892,09:00:00,0,4
116.17262269999999,39.927791600000006,10:25:00,2,2
116.17278290000002,39.77377319,07:20:00,0,1
116.17278290000002,39.77377319,07:27:30,0,2
116.17278290000002,39.77377319,09:00:00,0,4
116.1728287,39.81892776,17:42:30,0,1
116.17309569999999,39.80243301,10:52:30,0,2
116.17309569999999,39.80243301,11:02:30,0,2
116.17309569999999,39.80243301,12:35:00,0,1
116.17309569999999,39.80243301,12:45:00,0,2
116.17312620000001,39.7736969,12:45:00,0,1
116.17312620000001,39.7736969,13:27:30,0,1
116.17312620000001,39.7736969,16:57:30,0,4
116.17312620000001,39.7736969,18:22:30,0,1
116.1731949,39.858673100000004,10:47:30,0,1
116.17362209999999,39.76185608,10:47:30,0,1
116.17395020000001,39.76014709,12:47:30,0,1
116.173996,39.85857391,10:47:30,0,1
116.1740723,39.91058731,20:20:00,0,1
116.1741104,39.76311111,13:22:30,0,2
116.1742325,39.84276199,09:57:30,0,1
116.1742325,39.84276199,10:35:00,0,3
116.1742325,39.84276199,11:10:00,0,1
116.17433170000001,39.72321701,08:32:30,0,3
116.17433170000001,39.72321701,08:50:00,0,1
116.17433170000001,39.72321701,13:42:30,0,1
116.17475890000001,39.87691879,18:42:30,0,1
116.17475890000001,39.91046906,20:20:00,0,1
116.17510220000001,39.76628113,07:17:30,0,3
116.1752396,39.78117752,13:30:00,0,2
116.1753006,39.83200073,10:35:00,0,2
116.1753006,39.83200073,11:07:30,0,2
116.1753006,39.83200073,11:10:00,0,1
116.1756897,39.86479568,18:42:30,0,1
116.17578130000001,39.81726456,11:05:00,0,1
116.17578130000001,39.81726456,15:27:30,0,2
116.17578130000001,39.81726456,17:42:30,0,1
116.1757965,39.92630005,10:25:00,2,2
116.1758652,39.8278656,10:40:00,0,2
116.1758652,39.8278656,11:07:30,0,2
116.17636110000001,39.76972198,07:22:30,0,1
116.17636110000001,39.76972198,17:50:00,0,1
116.1763687,39.82102585,10:47:30,0,1
116.1763687,39.82102585,10:50:00,0,1
116.1763687,39.82102585,11:05:00,0,1
116.1763687,39.82102585,15:27:30,0,3
116.17671969999999,39.86014938,10:47:30,0,1
116.17684170000001,39.7688446,18:25:00,0,1
116.1769028,39.82727814,10:40:00,0,2
116.1769028,39.82727814,11:07:30,0,2
116.1772003,40.06827164,10:27:30,0,1
116.17759709999999,39.82312393,11:07:30,0,1
116.17781070000001,39.77979279,13:27:30,0,2
116.17781070000001,39.77979279,16:57:30,0,2
116.17828370000001,39.9242363,14:45:00,2,2
116.17828370000001,39.9242363,17:22:30,2,1
116.17967990000001,39.92416,09:55:00,2,1
116.17984009999998,39.76741791,07:22:30,0,2
116.17988590000002,39.9229126,15:55:00,2,1
116.17996219999999,39.78384018,13:30:00,0,1
116.18033600000001,39.92666245,14:45:00,2,2
116.18080900000001,39.73466492,08:50:00,0,3
116.1809998,39.76704407,10:50:00,0,1
116.1809998,39.76704407,13:22:30,0,2
116.1809998,39.76704407,13:25:00,0,1
116.18106840000002,39.80453873,17:50:00,0,2
116.1811905,39.92844009,12:15:00,0,2
116.1814575,39.78382492,13:30:00,0,1
116.1817932,39.73418427,08:50:00,0,2
116.18181609999999,39.73900604,08:27:30,0,1
116.1819229,39.78362656,13:27:30,0,1
116.1819916,39.73902893,08:27:30,0,1
116.1820831,39.78334427,11:05:00,0,1
116.18224340000002,39.72399139,08:50:00,0,1
116.18246459999999,39.90379715,12:32:30,0,4
116.18246459999999,39.90379715,17:37:30,2,2
116.18265530000001,39.76303482,08:00:00,0,1
116.18265530000001,39.76303482,08:47:30,0,1
116.1830597,39.73115158,08:50:00,0,1
116.1830597,39.73115158,10:35:00,0,1
116.18343349999999,39.72958755,08:50:00,0,3
116.18343349999999,39.72958755,10:35:00,0,2
116.1836014,39.92978668,12:15:00,0,2
116.18379209999999,39.73083496,10:35:00,0,1
116.18386840000001,39.73298645,17:55:00,0,1
116.18390659999999,39.76579666,10:50:00,0,3
116.1839142,39.91129684,12:30:00,0,2
116.18396000000001,39.72943115,08:50:00,0,1
116.18424990000001,39.92855453,12:17:30,0,1
116.184288,39.72001266,08:47:30,0,2
116.18443300000001,39.92860413,11:12:30,0,1
116.1845703,39.77199936,13:25:00,0,1
116.18483729999998,39.75093079,12:47:30,0,1
116.18487549999999,39.74963379,12:27:30,0,1
116.18492890000002,39.77108765,13:25:00,0,1
116.1854858,39.92806625,12:15:00,0,1
116.1855774,39.85650635,10:35:00,0,1
116.18559270000002,39.79216385,07:27:30,0,1
116.18566129999999,39.7726593,13:25:00,0,1
116.18582920000001,39.91453171,12:17:30,0,3
116.18582920000001,39.91453171,12:30:00,0,2
116.1859207,39.75311661,12:27:30,0,1
116.1859207,39.75311661,12:47:30,0,1
116.1859436,39.77463531,13:22:30,0,1
116.1859436,39.79947281,13:30:00,0,1
116.18640900000001,39.91165924,12:17:30,0,2
116.18640900000001,39.91165924,12:30:00,0,1
116.18640900000001,39.91165924,15:55:00,2,8
116.1865845,39.78491211,11:05:00,0,1
116.1868134,39.92136002,19:05:00,0,2
116.1868439,39.90740204,17:37:30,2,3
116.18701170000001,39.89085388,08:52:30,0,4
116.1871033,39.90942001,12:30:00,0,2
116.1871033,39.90942001,15:55:00,2,2
116.18798829999999,39.91348648,12:30:00,0,2
116.18798829999999,39.91348648,15:55:00,2,1
116.1889267,39.76444244,07:17:30,0,1
116.1889267,39.76444244,13:32:30,0,3
116.1890183,39.72286224,08:50:00,0,1
116.18906399999999,39.92401886,14:45:00,2,2
116.189476,39.79235077,07:30:00,0,1
116.1895218,39.76114273,08:00:00,0,2
116.1895218,39.76114273,08:47:30,0,2
116.18990330000001,39.7909317,11:05:00,0,1
116.18990330000001,39.7909317,13:30:00,0,6
116.18994140000001,39.7929039,11:05:00,0,2
116.18994140000001,39.7929039,17:50:00,0,2
116.18994140000001,39.80354691,09:07:30,0,2
116.18994140000001,39.80354691,09:37:30,0,2
116.19003300000001,39.90751266,12:32:30,0,2
116.19003300000001,39.90751266,15:55:00,2,1
116.19010929999999,39.90764236,12:30:00,0,3
116.19010929999999,39.90764236,12:32:30,0,2
116.19010929999999,39.90764236,15:52:30,2,1
116.19010929999999,39.90764236,15:55:00,2,4
116.190155,39.76311874,16:57:30,0,1
116.1903687,39.78532028,12:45:00,0,2
116.1903687,39.78532028,13:27:30,0,1
116.1904831,39.83094406,08:17:30,0,2
116.1904831,39.91139221,12:30:00,0,2
116.19058229999999,39.80830002,07:30:00,0,1
116.19058229999999,39.80830002,09:40:00,0,1
116.19067379999998,39.91612244,12:30:00,0,1
116.19067379999998,39.91612244,12:32:30,0,2
116.19067379999998,39.91612244,15:52:30,2,1
116.19067379999998,39.91612244,15:55:00,2,1
116.19082639999999,39.91368866,12:30:00,0,1
116.1908646,39.76104355,16:57:30,0,1
116.191124,39.79102325,07:27:30,0,1
116.191124,39.79102325,17:50:00,0,1
116.1912003,39.93350220000001,10:25:00,2,3
116.1912003,39.93350220000001,18:35:00,4,1
116.1913605,39.93352127,18:35:00,4,1
116.1915512,39.90739441,12:35:00,0,2
116.191597,39.92913437,08:47:30,3,3
116.1918182,39.80353546,09:07:30,0,1
116.1918182,39.80353546,09:37:30,0,1
116.1918182,39.80353546,13:10:00,0,2
116.1918182,39.80353546,13:32:30,0,4
116.1918335,39.8081398,17:47:30,0,1
116.19192509999999,39.91736603,15:55:00,2,1
116.19216920000001,39.79312515,17:50:00,0,2
116.19216920000001,39.907340999999995,15:52:30,2,2
116.19221499999999,39.80585098,07:30:00,0,2
116.19221499999999,39.80585098,09:07:30,0,3
116.19221499999999,39.80585098,17:47:30,0,2
116.1922836,39.80626678,09:07:30,0,2
116.1922836,39.80626678,09:37:30,0,2
116.1922836,39.80626678,13:32:30,0,6
116.1923065,39.72203827,08:40:00,0,2
116.19235230000001,39.92470932,08:50:00,0,3
116.19235230000001,39.92470932,09:57:30,0,2
116.1924973,39.80776978,09:32:30,0,1
116.1925125,39.808425899999996,07:30:00,0,2
116.1925125,39.808425899999996,09:40:00,0,2
116.19271090000002,39.85190964,14:32:30,0,2
116.1928101,39.80289841,07:30:00,0,1
116.1928787,39.79543304,17:50:00,0,1
116.192894,39.80269241,07:30:00,0,3
116.1931915,39.90729141,10:40:00,2,1
116.1931915,39.90729141,12:32:30,0,1
116.1931915,39.90729141,12:35:00,0,1
116.1931915,39.90729141,15:52:30,2,2
116.19325259999998,39.91059113,15:55:00,2,1
116.1934433,39.90758514,15:52:30,2,3
116.1935501,39.94738007,12:05:00,0,1
116.19356540000001,39.79687119,07:30:00,0,1
116.19380190000001,39.90755463,12:35:00,0,6
116.19408419999999,39.92492676,10:30:00,2,1
116.19412990000001,39.7683754,13:22:30,0,2
116.1941528,39.66871643,16:30:00,0,1
116.19424440000002,39.91784668,10:32:30,2,1
116.19427490000001,39.90835571,15:52:30,2,2
116.19429779999999,39.90743256,15:52:30,2,7
116.19438170000001,40.14734268,09:07:30,0,2
116.1943893,39.90686035,15:52:30,2,1
116.1943893,39.91143799,10:32:30,2,1
116.1946487,39.80365753,07:30:00,0,2
116.1950989,39.80260849,07:30:00,0,3
116.1950989,39.80260849,17:47:30,0,3
116.195282,39.8350563,13:22:30,0,1
116.19538119999999,39.72853851,08:40:00,0,1
116.19564059999999,39.98917007,14:55:00,2,3
116.19588470000001,39.84997177,14:32:30,0,3
116.19593049999999,39.79524994,17:50:00,0,2
116.1959992,39.92272186,19:15:00,0,2
116.196022,39.80641174,07:30:00,0,2
116.19614409999998,39.80674744,17:47:30,0,1
116.19632720000001,39.91165543,15:52:30,2,3
116.19632720000001,39.91165543,15:55:00,2,1
116.19632720000001,39.91165543,19:15:00,0,2
116.1964493,39.80464935,13:10:00,0,3
116.1964722,39.79021835,17:50:00,0,1
116.1965027,39.81500244,09:40:00,0,1
116.19666289999999,39.90577316,12:32:30,0,1
116.19673159999999,39.808425899999996,11:12:30,0,1
116.19673159999999,39.808425899999996,17:47:30,0,1
116.1969452,39.90741348,10:40:00,2,1
116.19695279999999,39.80865479,07:30:00,0,1
116.19695279999999,39.80865479,11:12:30,0,3
116.19695279999999,39.80865479,17:47:30,0,4
116.1972275,39.91139984,15:55:00,2,1
116.1972656,39.94294357,12:05:00,0,2
116.19744109999999,39.789581299999995,13:22:30,0,2
116.1974945,39.92470932,10:30:00,2,2
116.19758610000001,39.92274094,12:22:30,0,4
116.19767759999998,40.15020752,09:07:30,0,1
116.19783020000001,39.921772,10:32:30,2,2
116.19805149999999,39.92097092,10:32:30,2,2
116.19805149999999,39.92097092,12:22:30,0,3
116.1980743,39.80999756,13:12:30,0,1
116.1980743,39.92416,12:22:30,0,3
116.19812009999998,39.92167282,10:32:30,2,2
116.19812009999998,39.92167282,12:22:30,0,1
116.19812009999998,39.92167282,19:15:00,0,2
116.19841000000001,39.84870148,10:27:30,0,4
116.19850159999999,39.83377075,13:22:30,0,1
116.198555,39.91546249,10:32:30,2,6
116.19866940000001,39.80963516,11:12:30,0,1
116.1987763,39.91311264,12:35:00,0,2
116.1987763,39.91311264,15:52:30,2,1
116.1988678,39.92465973,10:30:00,2,1
116.1989594,39.94018173,18:35:00,4,1
116.1990509,39.92473602,10:32:30,2,1
116.1990662,39.76420593,13:22:30,0,1
116.19908909999998,39.90723038,10:40:00,2,1
116.19929499999999,40.18812943,08:15:00,0,1
116.1996689,39.9344101,12:12:30,0,2
116.19979099999999,39.90750885,12:35:00,0,2
116.199852,39.94643784,12:05:00,0,2
116.1999054,39.93346405,12:12:30,0,1
116.19992069999999,39.93295288,12:12:30,0,2
116.19995120000002,39.93423843,18:35:00,4,1
116.20044709999999,39.94166565,12:02:30,0,1
116.20044709999999,39.94166565,12:05:00,0,1
116.20044709999999,39.94167328,12:02:30,0,1
116.20044709999999,39.94167328,12:05:00,0,1
116.20044709999999,39.94167328,12:07:30,0,1
116.2006378,39.93212509,12:12:30,0,4
116.2007294,39.80332947,11:12:30,0,2
116.20127109999999,39.66646957,13:42:30,0,1
116.2013397,39.83012772,09:25:00,0,1
116.2013702,39.80855942,11:12:30,0,1
116.20148470000001,39.91015244,11:55:00,0,1
116.20153049999999,39.94396973,12:05:00,0,2
116.2017288,39.93041992,12:12:30,0,2
116.20207979999999,39.76411438,13:22:30,0,1
116.20237730000001,39.800586700000004,11:05:00,0,1
116.20237730000001,39.800586700000004,17:47:30,0,1
116.20326229999999,39.66295624,13:07:30,0,1
116.2036591,39.8600235,17:42:30,0,1
116.20377350000001,39.79014969,09:47:30,0,1
116.20392609999999,39.81092834,13:12:30,0,2
116.20392609999999,39.81092834,17:47:30,0,2
116.20425420000001,39.8884964,12:47:30,0,1
116.2044983,39.83199692,17:37:30,0,2
116.2049179,39.90694427,10:55:00,2,2
116.20501709999999,39.89007187,12:47:30,0,1
116.2051239,39.76554871,11:57:30,0,5
116.2051239,39.76554871,13:25:00,0,4
116.2052841,39.75373077,09:05:00,0,10
116.2054138,39.820961,17:37:30,0,1
116.2055588,39.81193924,09:32:30,0,1
116.20558170000001,39.75575256,13:57:30,0,2
116.20580290000001,39.90901566,10:55:00,2,1
116.20586399999999,39.81137848,11:12:30,0,1
116.20586399999999,39.81137848,13:12:30,0,1
116.20604709999999,39.83517075,18:02:30,0,4
116.20604709999999,39.83517075,18:05:00,0,4
116.20604709999999,39.91692734,17:17:30,0,2
116.2063675,39.69160843,15:30:00,0,1
116.20650479999999,39.75158691,10:02:30,0,2
116.2065277,39.82000732,09:45:00,0,1
116.2066422,39.912998200000004,10:52:30,2,1
116.2067871,39.92442703,17:17:30,0,2
116.20681,39.76525116,11:57:30,0,1
116.20681,39.76525116,13:22:30,0,1
116.20681,39.80708694,09:47:30,0,1
116.2069473,39.92029572,19:05:00,0,4
116.2069702,39.7640686,11:57:30,0,1
116.2070007,39.81338882,09:47:30,0,1
116.2070007,39.81338882,10:30:00,0,2
116.2071533,39.82361603,09:57:30,0,1
116.2072067,39.88890457,12:35:00,2,2
116.2076798,39.76902008,13:22:30,0,2
116.20773319999999,39.76070023,13:57:30,0,2
116.207901,39.80856705,09:47:30,0,2
116.2079392,40.18776703,08:15:00,0,2
116.20794679999999,40.18104172,08:15:00,0,1
116.2080383,39.75902939,10:20:00,0,2
116.2081528,39.89191818,12:47:30,0,2
116.20841979999999,39.82017517,09:42:30,0,2
116.20841979999999,39.84319305,18:02:30,0,4
116.20841979999999,39.84319305,18:05:00,0,4
116.2084351,39.76375961,11:57:30,0,2
116.20844270000002,39.89120102,12:47:30,0,1
116.2084656,39.81999588,09:42:30,0,1
116.2084885,39.76733398,13:22:30,0,1
116.2084885,39.9431076,12:02:30,0,1
116.20877079999998,39.82687378,09:25:00,0,1
116.20877079999998,39.82687378,09:50:00,0,2
116.20877079999998,39.82687378,09:57:30,0,1
116.20877079999998,39.82687378,17:35:00,0,1
116.20877079999998,39.82687378,17:37:30,0,1
116.20882420000001,39.83565903,09:25:00,0,2
116.20882420000001,39.84088135,18:02:30,0,2
116.20882420000001,39.84088135,18:05:00,0,2
116.2088394,39.75421524,14:45:00,0,1
116.20886229999999,39.82894516,12:57:30,0,1
116.2088852,39.75426865,14:45:00,0,2
116.2089996,39.82869339,17:35:00,0,2
116.2091827,39.84378815,10:12:30,0,1
116.20924380000001,39.83053207,12:57:30,0,1
116.2093124,40.06561279,08:25:00,0,1
116.20933529999999,39.82174683,17:42:30,0,1
116.20933529999999,39.82886887,17:35:00,0,1
116.2094116,39.82197189,09:42:30,0,2
116.2094345,39.88490677,12:05:00,0,1
116.2094345,39.88490677,12:47:30,0,1
116.2095947,39.824413299999996,12:52:30,0,1
116.2097244,39.82494736,17:42:30,0,1
116.20973970000001,39.8241539,09:57:30,0,1
116.2098084,39.89071274,20:12:30,0,6
116.2099075,39.88542175,12:47:30,0,2
116.20999909999999,39.83231735,12:57:30,0,2
116.20999909999999,39.83231735,17:42:30,0,1
116.210022,39.76769257,12:52:30,0,1
116.210022,39.76769257,13:40:00,0,1
116.21018980000001,39.84321594,17:42:30,0,1
116.2102585,39.75261307,14:45:00,0,1
116.21042630000001,39.90386581,10:55:00,2,1
116.2105103,40.22468567,14:27:30,0,2
116.21057890000002,39.84460449,13:15:00,0,2
116.21070859999999,39.84488297,13:15:00,0,3
116.21070859999999,39.90439606,19:15:00,0,4
116.21087649999998,39.84420013,10:12:30,0,1
116.21092220000001,39.84196854,09:32:30,0,1
116.210968,40.12335587,10:05:00,0,1
116.210968,40.12403488,10:05:00,0,1
116.21100619999999,39.95994568,17:50:00,0,1
116.21102909999999,39.90246582,19:15:00,0,2
116.21102909999999,39.90575409,10:52:30,2,1
116.21111299999998,39.82697296,17:35:00,0,3
116.21131899999999,39.94144821,12:02:30,0,1
116.2115631,39.81776428,09:45:00,0,2
116.2115631,39.81776428,09:47:30,0,2
116.2115631,39.81776428,11:15:00,0,3
116.2116165,39.77235031,13:22:30,0,2
116.21179199999999,39.77070999,10:27:30,3,1
116.2120132,39.84239960000001,15:10:00,2,1
116.21206670000001,39.82722092,17:35:00,0,2
116.2122498,39.93492126,18:35:00,4,1
116.2122726,40.123104100000006,17:32:30,0,1
116.21231840000002,39.79293442,13:17:30,0,1
116.21234129999999,39.74450302,10:02:30,0,2
116.21266940000001,39.90011978,11:47:30,0,1
116.212677,39.70006561,15:30:00,0,1
116.212677,39.70006561,16:30:00,0,1
116.2126923,39.94118881,08:47:30,0,3
116.2127228,39.82036209,09:45:00,0,1
116.2127228,39.82036209,11:15:00,0,2
116.21276090000002,39.82821655,09:50:00,0,3
116.2127686,39.69639587,14:47:30,0,1
116.21281429999999,39.83384705,17:35:00,0,1
116.2128525,39.79150009,12:52:30,0,1
116.2128525,39.79150009,13:40:00,0,1
116.2129288,39.90739059,10:52:30,2,1
116.2129898,39.89229202,20:12:30,0,9
116.2132187,39.76411438,10:20:00,0,2
116.2132187,39.76411438,10:55:00,0,2
116.2132187,39.76411438,11:57:30,0,4
116.2132187,39.76411438,13:22:30,0,4
116.2132187,39.76411438,14:47:30,0,1
116.2132187,39.84643936,15:05:00,0,2
116.21350100000001,39.90736389,10:50:00,2,1
116.21354679999999,39.82244492,14:47:30,0,1
116.2135696,39.84308243,09:32:30,0,2
116.2136459,39.76481628,10:27:30,3,1
116.2136459,39.76481628,10:55:00,0,2
116.2136459,39.76481628,11:57:30,0,2
116.2136459,39.76481628,13:22:30,0,2
116.2138062,40.10098648,10:22:30,0,2
116.21385190000001,39.90393448,12:30:00,0,3
116.21385190000001,39.90393448,19:02:30,0,2
116.21385190000001,39.90393448,19:40:00,0,2
116.21393590000002,39.69609451,14:47:30,0,2
116.214119,39.90384293,12:30:00,0,1
116.21413419999999,40.06174088,08:25:00,0,1
116.21429440000001,40.20402527,08:52:30,0,2
116.2147751,39.75302124,13:12:30,0,2
116.2148209,39.90204239,19:00:00,0,2
116.21491999999999,39.90037155,19:00:00,0,2
116.215126,39.76139832,14:47:30,0,1
116.2151947,39.76799011,10:27:30,3,1
116.2152023,39.89156723,12:47:30,0,1
116.2152252,39.75297928,13:12:30,0,2
116.21556090000001,39.90024185,19:15:00,0,2
116.2160568,39.89560699,13:07:30,2,1
116.21610259999999,39.90797043,11:00:00,2,2
116.2161179,39.90749741,10:52:30,2,1
116.2161179,39.90749741,13:02:30,2,1
116.2161179,39.90749741,18:55:00,0,2
116.2161179,39.90749741,19:20:00,0,1
116.2161179,39.90749741,19:27:30,0,1
116.2161179,39.90749741,19:30:00,0,1
116.2161179,39.90749741,19:35:00,0,2
116.2161179,39.90749741,19:47:30,0,1
116.2164841,39.75354767,11:50:00,0,1
116.21715549999999,39.90752029,12:30:00,0,1
116.2178574,39.77214432,10:55:00,0,2
116.2178726,40.07326126,10:32:30,0,1
116.21799469999999,40.07274246,10:32:30,0,1
116.2181091,39.89694595,11:00:00,2,3
116.2181091,39.89694595,19:52:30,0,1
116.2183228,40.22252655,08:52:30,0,2
116.2183533,39.75947952,10:55:00,4,1
116.21842190000001,39.900333399999994,19:40:00,0,4
116.2185364,39.76461792,10:20:00,0,2
116.2188263,39.75527954,15:37:30,0,3
116.2189865,39.75804901,11:50:00,0,1
116.21902469999999,39.90038681,11:00:00,2,3
