lng,lat,type,num
116.2810364,39.86946869,0,1
116.28113559999998,39.90066528,0,1
116.28125759999999,40.03376007,0,1
116.2813263,39.87132645,4,1
116.28137209999998,39.94103241,0,1
116.2813797,40.11228561,0,1
116.28139499999999,39.94636154,0,1
116.28139499999999,40.02853775,0,1
116.2818756,39.86886215,0,1
116.28192140000002,39.75667572,0,1
116.2819595,39.89755249,0,1
116.2821274,39.8695488,0,1
116.2821503,39.87052536,0,1
116.2823868,40.1434021,0,1
116.28239440000002,39.92827988,0,1
116.28247830000001,39.83910751,0,1
116.282486,39.86761475,2,1
116.28250120000001,39.70900345,0,1
116.28255459999998,39.92423248,0,1
116.28266909999999,39.96800232,0,1
116.28283689999999,39.80310822,0,1
116.28284450000001,39.86734009,0,1
116.28284450000001,39.91963196,0,1
116.28290559999999,39.85712433,2,1
116.28298190000001,39.85923004,0,1
116.2830048,39.89572525,0,1
116.2830277,39.85864639,2,1
116.2830277,39.94111633,0,1
116.28305049999999,39.83977509,0,1
116.28307340000002,39.85653687,0,1
116.2831192,39.85631179999999,0,1
116.28314209999999,39.83254242,0,1
116.28314209999999,39.85243607,0,1
116.2831879,39.85436249,0,1
116.2832108,39.86203384,0,1
116.2832413,39.97420502,0,1
116.2833328,39.91585541,0,1
116.2834091,39.91054535,2,1
116.2834244,39.91907883,0,1
116.2834473,39.7621727,0,1
116.28354650000001,39.84895325,0,1
116.28361509999998,39.91956711,0,1
116.28361509999998,39.92897415,0,1
116.28363799999998,39.8469162,0,1
116.28366090000002,39.8173027,0,1
116.28370670000001,39.91043472,0,1
116.28370670000001,39.91043472,2,1
116.28374479999998,39.82481384,0,1
116.28376010000001,39.8469429,0,1
116.28376010000001,39.88631821,0,1
116.28378300000001,39.86309433,0,1
116.28379059999999,39.91266251,2,1
116.28396609999999,39.90037155,0,1
116.28396609999999,39.90037155,2,1
116.28405759999998,39.82576752,0,1
116.2841263,40.14592743,0,1
116.28415679999999,39.9537468,2,1
116.2841797,39.84429169,0,1
116.28420259999999,39.87062836,0,1
116.2842865,39.86412429999999,0,1
116.2845383,39.97502136,2,1
116.28455349999999,40.09900665,0,1
116.2845841,39.82501221,0,1
116.2846222,39.99230194,0,1
116.28464509999999,39.82376862,0,1
116.2846527,39.93769073,0,1
116.28473659999999,39.72925186,0,1
116.28510279999999,39.87879562,0,1
116.28510279999999,39.89668655,2,1
116.2852478,39.84446335,0,1
116.28539280000001,39.84239197,0,1
116.28572849999999,40.02305222,0,1
116.2858429,40.02280045,0,1
116.285881,39.86974335,0,1
116.28588870000002,39.84204865,0,1
116.28590390000001,39.87656021,2,1
116.28607179999999,39.82847595,0,1
116.28615570000001,39.8507576,2,1
116.2862244,40.01684952,0,1
116.286293,39.84941864,2,1
116.28633119999999,39.82577133,0,1
116.286377,39.83976364,2,1
116.28649899999999,39.82655334,2,1
116.2865143,39.83778,0,1
116.28660579999999,39.83697891,0,1
116.2868271,39.84799576,0,1
116.2869034,39.86566162,0,1
116.28691859999999,40.04213715,0,1
116.2869415,39.88952255,0,1
116.2869415,40.14687347,0,1
116.28694920000001,39.83980179,2,1
116.28697209999999,39.90774918,0,1
116.2870178,39.97155762,0,1
116.2870331,39.82381821,2,1
116.28717040000001,39.94678116,0,1
116.28720859999999,39.92416,0,1
116.28728490000002,39.91625977,0,1
116.2875595,39.89017868,0,1
116.28759769999999,39.83390808,2,1
116.28760530000001,40.01210785,0,1
116.2876205,40.01341629,0,1
116.2876892,40.14845276,0,1
116.28773500000001,39.74534225,4,1
116.28784180000001,39.83631516,0,1
116.28788759999999,39.90034485,0,1
116.2879562,39.87649918,0,1
116.2879639,39.81985855,0,1
116.2881622,39.93206406,0,1
116.28820800000001,39.82608032,0,1
116.288269,39.9586525,0,1
116.2882996,39.76222229,0,1
116.28841399999999,39.95870972,0,1
116.2884827,39.80622864,0,1
116.28852079999999,39.8654747,0,1
116.2885666,39.9422226,0,1
116.2886963,39.95639801,0,1
116.2886963,40.00331879,0,1
116.28886409999998,39.86728287,0,1
116.28886409999998,39.9072876,0,1
116.2888794,39.87823486,0,1
116.28900149999998,39.85126495,0,1
116.2890854,39.82435989,2,1
116.28915409999999,39.51265335,3,1
116.28921509999998,39.93678665,0,1
116.28923799999998,39.83166504,2,1
116.28926090000002,40.01705551,0,1
116.2893524,39.88964081,0,1
116.28944399999999,40.10620117,0,1
116.28945159999998,39.83214569,0,1
116.2895584,39.97911453,0,1
116.289566,39.93202209,0,1
116.2896652,39.81459045,0,1
116.28971100000001,39.83636856,0,1
116.28976440000001,39.82608795,0,1
116.2898331,39.82959747,0,1
116.289856,39.88670731,0,1
116.2898789,39.83030701,0,1
116.28997040000002,39.97267151,0,1
116.2900848,39.92115784,0,1
116.2901688,39.91289902,0,1
116.29020690000002,39.8170166,0,1
116.2902145,39.93310928,0,1
116.2902756,39.81935501,0,1
116.29038999999999,39.959716799999995,0,1
116.29042050000001,39.86639023,0,1
116.29044340000002,40.13887405,0,1
116.2907715,39.70183563,0,1
116.29079440000001,39.84246063,0,1
116.2908173,39.95952988,0,1
116.2909088,39.92403793,2,1
116.29093929999999,39.89697266,0,1
116.2909851,39.95788574,2,1
116.2910767,39.9240799,2,1
116.29109960000001,40.14610291,0,1
116.2911606,40.0414772,0,1
116.2913132,39.81504059,0,1
116.291481,40.03458786,0,1
116.29161840000002,39.83647537,0,1
116.29165649999999,39.86581802,0,1
116.2918854,40.02110672,0,1
116.291954,39.83095551,2,1
116.2920685,39.98656464,0,1
116.2921143,39.89699554,0,1
116.2921143,39.96174622,0,1
116.2921143,39.99404144,0,1
116.29216770000001,39.99396515,0,1
116.29223629999998,40.09900665,0,1
116.29231259999999,39.93028641,0,1
116.2923584,39.98184586,0,1
116.2923813,39.8677597,0,1
116.2923966,39.91270447,0,1
116.29244229999999,39.99671173,0,1
116.29249569999999,39.99001312,0,1
116.2925873,39.94116974,0,1
116.29260249999999,39.82173157,0,1
116.2926102,39.83077621,0,1
116.29262539999999,40.02140427,0,1
116.2926865,39.96071243,0,1
116.29273219999999,39.80872345,0,1
116.2927399,39.91339874,0,1
116.2927551,39.86600113,0,1
116.292778,39.70556641,0,1
116.29289250000001,40.06595993,0,1
116.2930145,39.95964813,0,1
116.2931213,39.95837021,0,1
116.2931595,40.02201462,0,1
116.29319,39.82224655,0,1
116.29320530000001,39.87919617,2,1
116.29338840000001,39.82712936,0,1
116.29346470000002,39.826904299999995,0,1
116.29346470000002,39.95835114,0,1
116.2935562,39.86856079,0,1
116.29367830000001,39.84623718,0,1
116.29370120000002,40.09964752,0,1
116.2937088,39.83915329,0,1
116.293747,39.83084106,0,1
116.293747,39.93227005,0,1
116.29375459999999,39.82761383,0,1
116.29376979999999,39.86566162,0,1
116.2938919,40.13353729,0,1
116.29391480000001,39.8578186,0,1
116.2939987,40.0525589,0,1
116.29402160000001,40.02462387,0,1
116.29406740000002,39.862178799999995,2,1
116.2940903,39.86986542,0,1
116.2941284,39.84539795,0,1
116.2941818,39.86347198,0,1
116.2941818,39.86864471,0,1
116.29419709999999,39.86865997,0,1
116.2942429,39.89130783,0,1
116.29425049999999,40.09458542,0,1
116.2942658,39.86660767,2,1
116.29428859999999,39.96047974,0,1
116.2942963,39.86231995,2,1
116.29431149999999,40.09449387,0,1
116.2944489,39.86616135,0,1
116.2944565,39.83745193,2,1
116.29452520000001,39.8689537,0,1
116.2946472,39.92397308,0,1
116.29465490000001,39.88664627,0,1
116.29467009999999,39.86933136,2,1
116.2947006,39.84498596,2,1
116.29481509999998,39.88703918,0,1
116.2949219,39.90936661,0,1
116.2949219,39.90936661,2,1
116.2949295,39.8663063,0,1
116.2949295,39.8663063,2,1
116.2949524,39.83389282,0,1
116.29496770000002,39.72420502,0,1
116.29496770000002,39.8898468,0,1
116.2949905,39.90569687,2,1
116.2949905,39.91099548,2,1
116.29502109999999,39.90744781,0,1
116.29504399999999,39.88951874,0,1
116.29504399999999,39.9058342,0,1
116.2950592,39.91273117,2,1
116.2950668,40.02425766,0,1
116.29515079999999,39.88472748,0,1
116.2951889,39.87992096,0,1
116.2951965,39.87887955,2,1
116.29521940000001,39.91222382,2,1
116.29521940000001,39.91569901,0,1
116.29528810000001,39.86096191,0,1
116.2953262,39.88584518,0,1
116.2953262,39.97347641,2,1
116.2953491,39.77820206,0,1
116.2953491,39.973423,2,1
116.29541780000001,39.91255951,0,1
116.29551699999999,39.98993301,0,1
116.2955399,39.84180069,0,1
116.2955627,40.14471817,0,1
116.2956162,39.5032196,0,1
116.2956162,39.5032196,3,1
116.29564669999999,39.86236572,0,1
116.29580690000002,39.91476822,0,1
116.2959213,39.77807999,0,1
116.29596709999998,39.96302795,0,1
116.296135,39.97317505,2,1
116.29618070000001,39.97346497,2,1
116.29620359999998,39.97332764,0,1
116.2963181,39.69731522,0,1
116.2963181,40.07538223,0,1
116.2963715,39.97420883,2,1
116.29641720000001,39.91910172,0,1
116.29648590000002,39.87891388,0,1
116.29679109999998,39.90756226,0,1
116.2968216,39.92699814,0,1
116.2968445,39.88942719,0,1
116.2969055,39.92385483,0,1
116.29691319999999,40.15242004,0,1
116.2971115,39.90779495,0,1
116.29712679999999,39.96445847,0,1
116.29719540000002,39.88873672,2,1
116.29724879999999,39.81763077,0,1
116.29730990000002,39.89703369,0,1
116.2975006,39.88864899,2,1
116.297699,40.04213715,0,1
116.2977371,39.84172821,0,1
116.29776000000001,40.15446091,0,1
116.29783629999999,39.79221344,0,1
116.2980804,40.042774200000004,0,1
116.29853059999999,39.92454529,0,1
116.2987976,39.89100647,0,1
116.29880520000002,39.92458725,0,1
116.2988892,40.09477997,0,1
116.29898829999999,40.14772415,0,1
116.2990112,39.86642075,2,1
116.2991104,40.22698975,0,1
116.2991409,39.99031448,0,1
116.2991562,39.88604736,2,1
116.2992477,39.86916351,0,1
116.2992706,39.86636734,2,1
116.29943850000001,39.95935822,0,1
116.29968259999998,39.88720322,0,1
116.29972079999999,39.9241066,0,1
116.29978940000001,39.77250671,0,1
116.2999497,39.85593033,0,1
116.29995729999999,39.92400742,0,1
116.30001829999999,39.96670914,4,1
116.30028529999998,39.984088899999996,2,1
116.30030819999999,39.883876799999996,0,1
116.30036159999999,39.89705658,0,1
116.3004456,39.83347702,0,1
116.3004532,39.83044434,0,1
116.30046840000001,39.92398834,0,1
116.3006058,39.82655716,0,1
116.3006973,39.98048019,0,1
116.30074309999999,39.78034973,0,1
116.3008041,39.92388916,0,1
116.3008957,39.97821808,0,1
116.3009262,39.86850357,2,1
116.3009262,40.09436798,0,1
116.300972,39.92183304,0,1
116.300972,39.95788193,0,1
116.30104070000002,39.86658096,2,1
116.3011398,40.05283737,0,1
116.3011856,39.90747833,0,1
116.30130770000001,39.69271851,0,1
116.30143740000001,39.92638397,0,1
116.30149080000001,39.92416,0,1
116.3015747,39.92681885,0,1
116.3016357,39.87061691,0,1
116.3017044,39.83060074,0,1
116.3017044,40.05294418,0,1
116.30173490000001,39.96021271,0,1
116.30177309999999,39.85797119,0,1
116.3018189,39.91543961,0,1
116.3018189,40.08052063,0,1
116.3020554,39.83065796,2,1
116.3021088,39.88945007,2,1
116.30211640000002,39.88955307,0,1
116.30211640000002,40.15480804,0,1
116.30217739999999,39.91526794,0,1
116.30220800000001,39.88929367,0,1
116.30224609999999,39.88954163,2,1
116.3023148,40.08075714,0,1
116.3023453,39.78130341,0,1
116.3023682,40.09744263,0,1
116.3024979,39.93206024,2,1
116.3025284,40.05436707,0,1
116.3025818,39.89073181,0,1
116.3025818,40.05302811,0,1
116.3026047,39.66766357,0,1
116.30262759999998,39.89370728,0,1
116.30262759999998,39.91258621,0,1
116.30265049999998,39.85532379,0,1
116.30265049999998,39.90665436,0,1
116.3026581,39.83851624,2,1
116.3026581,39.95118332,0,1
116.3026962,39.96252441,0,1
116.30271909999999,40.04351425,0,1
116.3029022,39.92288971,0,1
116.3029785,39.89023972,0,1
116.3030777,39.87418365,0,1
116.30308529999999,39.8668251,2,1
116.3031082,39.88309097,0,1
116.3031693,39.82870865,0,1
116.3032608,40.04235458,0,1
116.3034744,39.99737549,0,1
116.3034973,39.93698883,0,1
116.3034973,40.05233002,0,1
116.30356599999999,39.98799133,0,1
116.303627,39.92298508,0,1
116.3036652,39.98841095,0,1
116.3036881,39.92296219,1,1
116.3036881,40.09610367,0,1
116.30375670000001,40.09032822,0,1
116.3039169,39.8780899,0,1
116.3039246,39.93635178,0,1
116.3039475,39.83533478,2,1
116.3040085,39.94442749,0,1
116.3040314,39.9809227,0,1
116.30403899999999,39.88985062,0,1
116.3041,39.88183975,0,1
116.30411529999999,39.88959885,0,1
116.30412290000001,39.85757828,0,1
116.3041611,39.90751266,0,1
116.3041916,39.975498200000004,0,1
116.30435179999999,39.86698532,2,1
116.30441280000001,39.86725235,0,1
116.30448909999998,39.98407364,2,1
116.30455020000001,39.97554016,0,1
116.3045578,39.99337006,0,1
116.30458829999999,39.85796356,0,1
116.3046112,39.908275599999996,0,1
116.3046341,39.90869904,0,1
116.30470279999999,39.98630524,2,1
116.30472569999999,39.97557449,0,1
116.30484009999998,39.91283417,0,1
116.3049851,39.98851776,0,1
116.3050003,39.86886215,0,1
116.3050308,39.92633057,2,1
116.3051071,39.86689758,2,1
116.30513,39.98516464,0,1
116.30519869999999,39.82183838,0,1
116.3053207,39.98673248,0,1
116.3053436,39.98767471,2,1
116.3053665,39.86742401,2,1
116.30538179999999,39.86989212,2,1
116.30541229999999,39.84123993,0,1
116.3055801,39.92407608,0,1
116.3056107,39.84035492,0,1
116.3056107,39.85013962,0,1
116.30562590000001,40.05320358,0,1
116.3057632,40.07996368,0,1
116.30588529999999,39.98044205,0,1
116.30604550000001,39.98233032,0,1
116.30612179999999,39.73734665,0,1
116.3061676,39.97971344,0,1
116.30630490000001,39.98000717,0,1
116.3063126,39.86994553,0,1
116.3063126,39.96440125,2,1
116.30635829999999,39.88981247,0,1
116.3064423,39.93232346,0,1
116.30654140000001,39.97366333,0,1
116.3066864,39.66350555,0,1
116.30677800000001,39.97053909,0,1
116.30685430000001,40.0507164,0,1
116.3069,40.05053711,0,1
116.3069229,39.86600494,2,1
116.30709080000001,39.8419838,0,1
116.3071594,39.7820015,0,1
116.30722809999999,39.966854100000006,0,1
116.30729679999999,39.89085770000001,0,1
116.3074875,39.81716537,0,1
116.3075562,39.97922134,0,1
116.3075562,40.0574379,0,1
116.30760959999999,40.22077942,0,1
116.30765530000001,39.88984299,0,1
116.30767820000001,40.08236313,0,1
116.30767820000001,40.09163284,0,1
116.30777739999999,39.98392105,2,1
116.3078156,39.99484253,0,1
116.3080063,39.75276947,0,1
116.3080063,40.03874969,2,1
116.30802920000001,40.04054642,2,1
116.30808259999999,39.96229935,2,1
116.3082199,39.90920258,0,1
116.3082199,39.95564270000001,0,1
116.3082428,39.69750977,0,1
116.3082428,39.91917801,0,1
116.3082428,39.96179962,2,1
116.30831909999999,39.90667725,0,1
116.308342,39.87825775,0,1
116.308342,39.92285919,0,1
116.3083878,39.85005569,0,1
116.3084259,39.85784531,0,1
116.3084259,39.984893799999995,2,1
116.3085251,39.76004028,0,1
116.3085861,39.82671738,0,1
116.3088608,39.95256424,0,1
116.30888370000001,39.92220306,0,1
116.3089447,39.70717239,0,1
116.3089523,39.85988998,0,1
116.3089676,40.06825638,0,1
116.3089752,39.98184967,0,1
116.309021,39.85269547,0,1
116.3090973,39.92008209,0,1
116.30910490000001,39.77126312,0,1
116.30910490000001,39.90662766,0,1
116.30914309999999,39.95610809,0,1
116.3091507,39.9561615,0,1
116.30916599999999,39.9733696,0,1
116.3092804,39.97969437,0,1
116.3092804,39.98521042,0,1
116.309288,39.92218781,0,1
116.3093338,39.95439529,0,1
116.30934909999999,39.86255646,2,1
116.30937959999999,39.93531418,0,1
116.30939479999999,39.98285294,0,1
116.3094254,39.97753525,0,1
116.3094482,39.95293808,0,1
116.309494,39.93553925,0,1
116.30953980000001,39.93206787,0,1
116.30956270000001,39.89403152,0,1
116.3096008,40.11248016,0,1
116.30961609999999,39.95078278,0,1
116.3097305,39.98149109,0,1
116.3097534,39.97930527,0,1
116.30977630000001,39.9492836,2,1
116.30978390000001,39.97595978,0,1
116.30978390000001,39.97595978,2,1
116.30989840000002,39.94820404,0,1
116.30993649999999,39.91264343,0,1
116.3099442,39.84300613,0,1
116.3099442,39.89666748,0,1
116.3100281,39.93516922,0,1
116.310051,40.04163361,0,1
116.31005859999999,39.92016602,0,1
116.3100739,39.93267822,0,1
116.31011200000002,39.93228531,0,1
116.31013490000002,39.9196701,0,1
116.3101425,39.89628983,0,1
116.3101578,39.98207092,0,1
116.3101807,39.90625381,0,1
116.3101807,39.90868759,0,1
116.3101807,39.9124527,0,1
116.31022639999999,39.92054749,0,1
116.3102341,39.91971207,0,1
116.3102493,39.90294266,0,1
116.3102722,39.92961502,2,1
116.31029509999999,39.895401,0,1
116.31029509999999,39.91602707,0,1
116.31029509999999,39.91621399,0,1
116.3103027,39.92765045,0,1
116.310318,39.89414978,0,1
116.310318,39.89655685,3,1
116.310318,39.89727783,0,1
116.3103256,39.92894745,2,1
116.3103256,39.92961121,0,1
116.3103256,39.94169235,0,1
116.3103485,39.91920471,0,1
116.3103485,39.92202377,0,1
116.31038670000001,39.91674423,0,1
116.31038670000001,40.04545975,0,1
116.3104172,39.94173431,0,1
116.31046299999998,39.89969635,0,1
116.31046299999998,39.92427826,0,1
116.3104782,40.03639221,2,1
116.3105545,39.90087128,0,1
116.310585,39.88410187,0,1
116.310585,39.98607254,2,1
116.3106537,40.097694399999995,0,1
116.31076809999999,39.95690155,0,1
116.310791,39.85799026,2,1
116.3108215,39.83088684,2,1
116.31091310000001,39.93001175,2,1
116.3109741,39.97587585,0,1
116.3109741,39.999767299999995,0,1
116.3111038,40.07792282,0,1
116.31117250000001,39.68587875,0,1
116.31133270000001,39.90931702,0,1
116.3113632,39.97589493,0,1
116.3114014,39.88005447,0,1
116.3114929,40.06367111,0,1
116.311676,40.07176208,0,1
116.3117371,39.98361206,2,1
116.3117828,39.74996567,0,1
116.3117828,39.98509598,0,1
116.3117828,39.993640899999995,0,1
116.3118362,39.88669968,0,1
116.3119659,39.97980499,0,1
116.3120804,39.90792465,0,1
116.31211850000001,39.90769196,0,1
116.31216429999999,39.97345352,0,1
116.31221770000002,39.98446655,0,1
116.31227879999999,39.84576416,0,1
116.31234740000002,40.05301285,0,1
116.31241609999998,39.67908478,0,1
116.31241609999998,39.98410034,2,1
116.3124237,39.86510468,0,1
116.31250759999999,39.90198898,0,1
116.31272890000001,39.98656845,0,1
116.31275179999999,39.985439299999996,2,1
116.31277469999999,39.866539,3,1
116.31278229999998,39.98023224,0,1
116.3127976,39.98386002,2,1
116.31287379999999,39.84521484,0,1
116.31293490000002,39.83350372,0,1
116.31301119999999,39.69666672,0,1
116.3130264,39.84846115,0,1
116.3130341,39.84245682,0,1
116.3131104,39.81963348,0,1
116.3131104,39.83023834,0,1
116.3131104,39.95676041,0,1
116.31311799999999,39.82578278,0,1
116.31311799999999,39.84490204,0,1
116.3131332,39.98532104,0,1
116.3131409,39.83021164,0,1
116.3131561,39.94380188,0,1
116.3131561,39.98645401,2,1
116.3131867,39.82986069,0,1
116.31320190000001,39.82853699,0,1
116.31320190000001,39.98534012,2,1
116.31327820000001,39.98523712,0,1
116.3133926,39.92087936,0,1
116.3133926,39.98211288,0,1
116.31340790000002,40.03368759,0,1
116.31343079999999,39.97604370000001,0,1
116.31343840000001,39.82818985,0,1
116.31343840000001,39.97854996,0,1
116.3135071,39.98523712,0,1
116.3135223,39.88604736,2,1
116.31353,39.75070572,0,1
116.3135757,39.66621017,0,1
116.3135757,39.68209839,0,1
116.3136063,39.98312759,2,1
116.313652,39.98366165,0,1
116.3136597,39.96793747,0,1
116.31372069999999,39.98361588,0,1
116.31372069999999,40.05860901,0,1
116.31391140000001,39.98266983,0,1
116.3139267,40.04101944,0,1
116.31395719999999,40.02278137,2,1
116.3139801,39.92926407,0,1
116.31399540000001,39.98274231,2,1
116.31408689999999,39.98246002,2,1
116.3141327,39.85758972,2,1
116.31417079999999,39.88762283,0,1
116.3142014,39.85803986,0,1
116.3142014,39.85803986,2,1
116.3142395,39.98434829999999,2,1
116.31427,40.06829834,0,1
116.3143082,40.10107803,0,1
116.3144989,39.690979,0,1
116.3145142,39.98442078,2,1
116.3147659,39.85189819,0,1
116.3148575,39.67799377,0,1
116.3148575,39.84773254,0,1
116.3148804,39.96456146,2,1
116.3148804,39.98332214,0,1
116.3148956,39.85789871,0,1
116.3149185,39.98412704,2,1
116.314949,39.98241806,2,1
