lng,lat,s_time,type,num
116.164566,39.76508713,12:12:30,0,1
116.164566,39.76508713,12:35:00,0,2
116.1646805,39.77233887,17:20:00,0,1
116.1647644,39.88765717,12:50:00,0,4
116.1647644,39.88765717,16:00:00,0,1
116.1648789,39.8784256,13:00:00,0,1
116.1649094,39.77630234,14:47:30,2,1
116.16497040000002,39.67057419,10:47:30,0,4
116.1652222,39.76502228,07:52:30,0,1
116.1656418,39.7591362,09:20:00,0,1
116.1656418,39.7591362,12:27:30,0,1
116.1656418,39.7591362,17:20:00,0,1
116.1656418,39.76758957,07:52:30,0,1
116.1656418,39.76758957,09:20:00,0,5
116.1656418,39.76758957,09:22:30,0,2
116.1656418,39.76758957,09:57:30,0,1
116.1656418,39.76758957,12:27:30,0,6
116.1656418,39.76758957,12:35:00,0,1
116.1656418,39.76758957,12:37:30,0,2
116.1656418,39.76758957,13:37:30,0,2
116.1656418,39.76758957,13:42:30,0,2
116.1656418,39.76758957,13:52:30,0,3
116.1656418,39.76758957,13:55:00,0,3
116.1656418,39.76758957,15:47:30,0,1
116.1656418,39.76758957,17:20:00,0,1
116.1656418,39.76758957,19:40:00,0,3
116.165802,39.768116,15:47:30,0,1
116.1658783,39.76778412,09:20:00,0,2
116.1658783,39.76778412,12:12:30,0,1
116.1658783,39.76778412,12:45:00,0,1
116.1658783,39.76778412,13:52:30,0,1
116.1658783,39.76778412,15:47:30,0,1
116.1660004,39.77423859,11:15:00,0,1
116.1660004,39.77423859,12:10:00,0,5
116.1660004,39.77423859,13:52:30,0,3
116.1660004,39.77423859,18:47:30,0,3
116.1660004,39.77423859,18:50:00,0,1
116.1660004,39.77423859,19:40:00,0,2
116.16632079999998,39.77215958,13:52:30,0,2
116.16632079999998,39.77215958,17:20:00,0,2
116.1663666,39.73168945,10:57:30,0,1
116.1663666,39.73168945,11:15:00,0,1
116.1664963,39.76956177,12:10:00,0,2
116.1665039,39.76958847,12:12:30,0,1
116.1665421,39.7738533,15:50:00,0,1
116.1668015,39.7677803,12:12:30,0,2
116.1668778,39.73122787,09:37:30,0,2
116.1669464,39.73985672,11:07:30,0,1
116.1669769,39.75898361,17:22:30,0,3
116.1670151,39.74108887,11:07:30,0,2
116.1671372,39.92638779,19:52:30,1,2
116.167244,39.77114868,09:57:30,0,1
116.1675415,39.76762009,09:20:00,0,1
116.1675415,39.76762009,09:22:30,0,2
116.1675415,39.76762009,12:27:30,0,3
116.1675415,39.76762009,13:42:30,0,2
116.1675415,39.76762009,13:55:00,0,1
116.1675415,39.76762009,17:20:00,0,1
116.1675415,39.76762009,19:40:00,0,2
116.1675644,39.68048096,10:47:30,0,4
116.1676331,39.77071381,09:57:30,0,1
116.1682968,39.87471008,13:00:00,0,1
116.1683884,39.77418518,17:20:00,0,2
116.1683884,39.77418518,18:50:00,0,1
116.16846470000002,39.80631638,12:52:30,0,1
116.1685486,39.92267609,09:52:30,2,3
116.1687546,39.72553253,15:00:00,0,1
116.1688614,39.77924347,12:10:00,0,2
116.1688614,39.77924347,18:50:00,0,1
116.1691132,39.81562042,14:42:30,2,1
116.1694794,39.93486023,11:35:00,0,1
116.1694794,39.93486023,11:37:30,0,1
116.1698303,39.92459488,19:52:30,1,2
116.1698532,39.86168671,12:32:30,2,1
116.16994479999998,39.7422905,11:07:30,0,1
116.1699905,39.77110291,07:55:00,0,2
116.1699905,39.77110291,13:52:30,0,3
116.1699905,39.77110291,15:45:00,0,1
116.1699905,39.77110291,17:20:00,0,3
116.17009740000002,40.06820679,09:02:30,0,2
116.1702347,39.77153397,15:45:00,0,3
116.1704025,39.92415619,09:52:30,2,2
116.1708221,39.92425537,09:52:30,2,2
116.1708221,39.92425537,19:52:30,1,2
116.170845,39.92562485,12:20:00,0,3
116.1708984,39.7714653,11:15:00,0,1
116.1708984,39.7714653,12:10:00,0,2
116.1708984,39.7714653,13:37:30,0,2
116.1708984,39.7714653,13:52:30,0,2
116.1708984,39.7714653,15:50:00,0,1
116.1708984,39.7714653,18:47:30,0,1
116.17099,39.92409897,09:52:30,2,6
116.1710663,39.75278473,11:27:30,0,2
116.1710663,39.77188492,11:15:00,0,2
116.1710663,39.77188492,12:10:00,0,2
116.1710663,39.77188492,12:12:30,0,2
116.1710663,39.77188492,13:52:30,0,4
116.1710663,39.77188492,17:20:00,0,1
116.1711578,39.86111069,12:30:00,2,1
116.1713638,39.86147308,11:27:30,0,1
116.1718674,39.9276619,09:52:30,2,2
116.17198940000002,39.85544205,11:27:30,0,2
116.1723328,39.89192963,12:57:30,0,4
116.1724396,39.75236893,11:27:30,0,3
116.1726227,39.772892,15:50:00,0,1
116.1729202,39.75131989,11:15:00,0,1
116.1731262,39.7736969,07:55:00,0,1
116.1731262,39.7736969,12:10:00,0,2
116.1731262,39.7736969,12:45:00,0,1
116.1731262,39.7736969,17:15:00,0,1
116.1731262,39.7736969,17:20:00,0,1
116.1735001,39.8937912,09:32:30,0,3
116.1736145,39.77016068,15:45:00,0,1
116.173996,39.77168655,17:15:00,0,1
116.173996,39.85857391,13:07:30,0,1
116.1741104,39.76311111,18:55:00,0,1
116.174118,39.92621994,09:52:30,2,1
116.1742325,39.84276199,11:12:30,0,3
116.1743088,39.76973343,15:50:00,0,1
116.1743088,39.92639923,09:55:00,2,1
116.1743317,39.72321701,15:00:00,0,1
116.1744537,39.7817421,18:47:30,0,1
116.1744919,39.92420959,11:25:00,0,1
116.1744919,39.92420959,12:20:00,0,1
116.1745911,39.78272247,14:47:30,2,1
116.17468259999998,39.84949112,15:27:30,2,4
116.1747589,39.87691879,12:57:30,0,2
116.1750641,39.92392731,09:52:30,2,1
116.175087,39.74615479,19:20:00,0,1
116.1752396,39.78117752,12:12:30,0,1
116.1753006,39.83200073,11:02:30,0,3
116.1753006,39.83200073,12:32:30,2,2
116.1753235,39.76954269,13:52:30,0,2
116.1753235,39.76954269,17:15:00,0,2
116.1757584,39.79993820000001,17:17:30,0,1
116.1757813,39.81726456,10:52:30,0,3
116.1757965,39.92630005,09:52:30,2,2
116.1757965,39.92630005,09:55:00,2,4
116.1757965,39.92630005,12:40:00,0,1
116.1758652,39.8278656,11:02:30,0,2
116.1763611,39.76972198,07:52:30,0,1
116.1763611,39.76972198,19:20:00,0,1
116.1763611,39.76972198,19:22:30,0,1
116.1763687,39.82102585,10:57:30,0,2
116.1763687,39.82102585,13:07:30,0,1
116.17640690000002,39.89410019,09:22:30,0,2
116.176651,39.82093048,10:57:30,0,3
116.1767197,39.86014938,12:27:30,2,1
116.1767197,39.86014938,12:30:00,2,2
116.1767197,39.86014938,13:07:30,0,1
116.1768189,39.92416,09:55:00,2,1
116.1772614,39.82170105,10:57:30,0,1
116.177269,39.92375183,09:52:30,2,2
116.1774521,39.77774048,17:17:30,0,2
116.1775971,39.82312393,10:52:30,0,2
116.1778107,39.77979279,10:45:00,0,2
116.1778107,39.77979279,11:15:00,0,1
116.1778107,39.77979279,12:12:30,0,1
116.1778107,39.77979279,17:20:00,0,2
116.1778336,39.74958801,10:42:30,0,1
116.17814640000002,39.86023331,12:30:00,2,2
116.1782837,39.9242363,09:52:30,2,1
116.1782837,39.9242363,09:55:00,2,1
116.1784668,39.89193344,16:00:00,0,1
116.1788178,39.8145256,13:00:00,0,1
116.1788864,39.92562866,09:52:30,2,1
116.17948909999998,39.74849319,10:42:30,0,2
116.1796799,39.92416,09:52:30,2,1
116.1796799,39.92416,09:55:00,2,1
116.17984009999998,39.76741791,12:12:30,0,1
116.17988590000002,39.9229126,09:40:00,2,1
116.17988590000002,39.9229126,10:00:00,2,1
116.17988590000002,39.9229126,10:02:30,2,1
116.17988590000002,39.9229126,10:10:00,2,1
116.18012240000002,39.92823410000001,12:40:00,0,2
116.1801682,39.92443848,09:55:00,2,1
116.1802139,39.85450363,12:27:30,2,4
116.1802902,39.92824554,12:40:00,0,2
116.180336,39.92666245,09:52:30,2,1
116.1803742,39.81935501,10:57:30,0,3
116.1804123,39.87997437,12:57:30,0,2
116.1807175,39.75019836,10:42:30,0,1
116.1809998,39.76704407,09:57:30,0,2
116.1809998,39.76704407,15:55:00,0,2
116.1813355,39.90782547,12:20:00,4,2
116.181572,39.92717743,07:07:30,0,2
116.181572,39.92717743,10:00:00,2,3
116.1819229,39.78362656,07:55:00,0,3
116.1819229,39.78362656,17:15:00,0,1
116.18202209999998,39.77906799,07:55:00,0,2
116.1820831,39.78334427,10:45:00,0,2
116.1820831,39.78334427,12:12:30,0,1
116.18211370000002,39.90670013,10:05:00,2,2
116.1823044,39.80825806,13:00:00,0,1
116.1824036,39.90383911,12:47:30,0,1
116.1825638,39.91245651,10:05:00,2,2
116.1829605,39.8691597,12:57:30,0,1
116.1834335,39.72958755,19:20:00,0,2
116.1834869,39.91674805,13:00:00,0,2
116.1834869,39.91674805,15:52:30,2,1
116.1836624,39.93239594,09:52:30,2,3
116.1837692,39.90647125,12:20:00,4,3
116.1838684,39.73298645,15:00:00,0,1
116.1839066,39.76579666,09:57:30,0,3
116.18396,39.72943115,15:00:00,0,1
116.1840057,39.95690918,10:57:30,0,2
116.184288,39.72001266,17:12:30,0,2
116.1843185,39.86013031,12:27:30,2,1
116.184433,39.95669174,12:40:00,2,2
116.1846008,39.89144516,16:00:00,0,1
116.1846466,39.85887909,11:27:30,0,1
116.1847382,39.87801743,12:22:30,2,1
116.1848755,39.74963379,10:45:00,0,1
116.1848755,39.74963379,12:07:30,2,1
116.1848755,39.74963379,15:00:00,0,1
116.1852112,39.932724,07:07:30,0,2
116.1852112,39.932724,10:00:00,2,1
116.1853104,39.92647171,09:52:30,2,1
116.1854172,39.92656708,09:57:30,2,3
116.1854172,39.92656708,12:47:30,0,1
116.1855774,39.85650635,12:27:30,2,4
116.1856384,39.81044388,13:00:00,0,1
116.1856613,39.7726593,10:27:30,0,1
116.1856613,39.7726593,10:45:00,0,1
116.1857071,39.92758179,10:00:00,2,1
116.1857987,39.8092041,13:00:00,0,1
116.1858292,39.91453171,10:02:30,2,2
116.1858292,39.91453171,10:05:00,2,5
116.1858292,39.91453171,12:47:30,0,1
116.1859436,39.77463531,15:50:00,0,1
116.1860504,39.80757523,13:00:00,0,1
116.1860504,39.80757523,19:22:30,0,1
116.186348,39.91669464,10:05:00,2,2
116.186348,39.91669464,10:12:30,2,2
116.186348,39.91669464,15:52:30,2,2
116.186409,39.91165924,09:52:30,2,1
116.186409,39.91165924,10:00:00,2,2
116.186409,39.91165924,10:05:00,2,8
116.186409,39.91165924,10:07:30,2,3
116.186409,39.91165924,15:52:30,2,1
116.186409,39.91165924,18:30:00,0,2
116.1865158,39.76193619,11:05:00,0,1
116.1865463,39.92616272,09:55:00,2,1
116.1865463,39.92616272,12:47:30,0,1
116.1865845,39.78491211,19:27:30,0,1
116.1867447,39.71689987,10:00:00,0,2
116.1867447,39.71689987,17:12:30,0,2
116.1868134,39.92136002,09:57:30,2,3
116.1868134,39.92136002,10:00:00,2,5
116.1868134,39.92136002,13:25:00,0,1
116.1868134,39.92136002,15:52:30,2,1
116.1868439,39.90740204,13:00:00,0,2
116.1868668,39.91218185,10:05:00,2,1
116.1870117,39.91195297,10:05:00,2,1
116.1870194,39.92447281,11:25:00,0,1
116.1871033,39.90942001,10:05:00,2,1
116.1871033,39.90942001,13:00:00,0,2
116.1872482,39.85981369,11:20:00,0,2
116.1872711,39.89977264,17:20:00,4,2
116.1875534,39.76471710000001,11:05:00,0,1
116.1876297,39.76067734,11:05:00,0,2
116.1876297,39.89991379,17:20:00,4,1
116.1879883,39.91348648,10:05:00,2,2
116.1879883,39.91348648,12:47:30,0,1
116.1881027,39.85850143,12:27:30,2,4
116.1882401,39.70145416,10:00:00,0,3
116.18840790000002,39.83987808,13:05:00,0,2
116.1885757,39.91775513,09:52:30,2,1
116.1887817,39.80818176,19:22:30,0,2
116.1889267,39.76444244,12:35:00,0,1
116.1889267,39.76444244,13:55:00,0,2
116.1890183,39.9084053,10:45:00,0,1
116.189064,39.92401886,09:57:30,2,3
116.189064,39.92401886,10:00:00,2,5
116.189064,39.92401886,13:25:00,0,2
116.189476,39.79235077,08:17:30,0,1
116.189476,39.79235077,18:27:30,0,3
116.1895218,39.8079834,18:27:30,0,4
116.1895828,39.90058517,17:20:00,4,1
116.18975829999998,39.93526459,09:57:30,2,3
116.1898041,39.80769348,08:15:00,0,1
116.1898041,39.80769348,08:17:30,0,2
116.1898041,39.80769348,10:50:00,0,1
116.1899414,39.7929039,08:02:30,0,1
116.1899414,39.7929039,09:30:00,0,2
116.1899414,39.7929039,10:45:00,0,2
116.1899414,39.7929039,19:27:30,0,1
116.190033,39.90751266,10:05:00,2,2
116.1901093,39.90764236,10:02:30,2,1
116.1901093,39.90764236,10:05:00,2,5
116.1903687,39.78532028,12:12:30,0,1
116.1903687,39.78532028,12:45:00,0,1
116.1904373,39.79072952,08:02:30,0,1
116.1904373,39.79072952,19:27:30,0,1
116.19067379999998,39.91612244,10:05:00,2,2
116.19067379999998,39.91612244,10:10:00,2,1
116.19067379999998,39.91612244,10:12:30,2,4
116.19067379999998,39.91612244,18:30:00,0,5
116.1908951,39.80613327,09:30:00,0,3
116.191124,39.79102325,17:17:30,0,1
116.191185,39.93483734,09:57:30,2,3
116.191185,39.93483734,12:57:30,0,2
116.1912003,39.93350220000001,09:57:30,2,3
116.1912003,39.93350220000001,12:57:30,0,2
116.1912918,39.93233871,09:57:30,2,1
116.1913605,39.93352127,09:57:30,2,6
116.1918335,39.8081398,08:15:00,0,2
116.1919251,39.91736603,10:12:30,2,4
116.1919251,39.91736603,18:30:00,0,2
116.1920013,39.92484283,09:57:30,2,2
116.1921692,39.79312515,08:02:30,0,6
116.1921692,39.79312515,19:27:30,0,2
116.192215,39.80585098,08:15:00,0,1
116.192215,39.80585098,19:25:00,0,2
116.1922607,39.9256134,09:57:30,2,6
116.1923065,39.80841827,08:15:00,0,1
116.1924973,39.80776978,19:22:30,0,2
116.1925125,39.8084259,08:17:30,0,2
116.1925659,39.92954636,09:57:30,2,1
116.1926193,39.79938126,19:22:30,0,3
116.1928024,39.92944336,07:07:30,0,2
116.1928787,39.79543304,08:02:30,0,1
116.1928787,39.79543304,19:27:30,0,1
116.19294740000002,39.93256378,09:57:30,2,2
116.1931915,39.90729141,19:47:30,0,2
116.1934433,39.90758514,10:10:00,2,2
116.1935654,39.79687119,08:17:30,0,1
116.1935654,39.79687119,18:27:30,0,2
116.1940002,39.86101151,11:20:00,0,1
116.1942902,39.80289078,09:30:00,0,1
116.1946487,39.80365753,08:17:30,0,2
116.1946487,39.80365753,09:30:00,0,4
116.1946487,39.80365753,10:50:00,0,2
116.1946487,39.80365753,19:25:00,0,2
116.19471740000002,39.91559601,13:25:00,0,1
116.1950836,39.78786087,09:30:00,0,1
116.1950989,39.80260849,09:30:00,0,1
116.1950989,39.80260849,10:50:00,0,1
116.19543459999998,39.93312454,19:52:30,1,2
116.1954575,39.78850174,08:17:30,0,1
116.195549,39.8047905,08:17:30,0,1
116.19567109999998,39.92476654,11:25:00,0,1
116.1956863,39.7126236,17:12:30,0,1
116.1959305,39.79524994,09:30:00,0,2
116.1959305,39.79524994,19:27:30,0,3
116.195961,39.82991791,13:05:00,0,1
116.1960983,39.79308701,18:50:00,0,1
116.1963272,39.91165543,18:47:30,0,2
116.1964111,39.80731201,19:22:30,0,1
116.1964722,39.79021835,08:02:30,0,1
116.1965408,39.99127197,17:50:00,0,1
116.1969528,39.76512909,09:30:00,0,1
116.1969528,39.80865479,09:35:00,0,2
116.1969528,39.80865479,18:27:30,0,2
116.1969528,39.80865479,19:22:30,0,3
116.1969757,39.99194336,17:50:00,0,1
116.1970367,39.85174561,13:07:30,0,1
116.1970367,39.85174561,13:27:30,2,1
116.1972275,39.91139984,09:57:30,2,1
116.1972275,39.91139984,19:47:30,0,1
116.1973496,39.93002701,08:40:00,4,2
116.19737240000002,39.80880737,19:22:30,0,1
116.197609,39.92229462,09:57:30,2,6
116.19772340000002,39.92926025,10:02:30,2,1
116.1980972,39.90740585,19:47:30,0,2
116.19812009999998,39.92167282,09:57:30,2,4
116.19812009999998,39.92167282,10:02:30,2,1
116.1982498,39.92480087,09:57:30,2,1
116.1982727,39.92477417,13:25:00,0,3
116.1983185,39.92490387,11:25:00,0,1
116.1985245,39.76404572,10:22:30,0,1
116.198555,39.91546249,10:45:00,0,2
116.198555,39.91573334,10:45:00,0,2
116.198555,39.91895676,10:02:30,2,1
116.1986466,39.91908264,10:02:30,2,1
116.1986694,39.80963516,09:35:00,0,2
116.1986694,39.80963516,19:22:30,0,1
116.1986923,39.93049622,08:40:00,4,3
116.1987457,39.91358185,10:45:00,0,2
116.1987457,39.92448425,09:57:30,2,1
116.1987763,39.91311264,10:45:00,0,2
116.1989517,39.94283295,12:57:30,0,1
116.1989975,39.90933228,16:42:30,0,2
116.1990509,39.92473602,09:57:30,2,2
116.1990509,39.92473602,13:25:00,0,5
116.1990509,39.92473602,22:00:00,1,2
116.1990662,39.76420593,17:10:00,0,2
116.19908909999998,39.90723038,19:47:30,0,2
116.1993103,39.94504929,12:57:30,0,1
116.1995926,39.90979385,09:57:30,2,1
116.1999207,39.93295288,12:47:30,0,4
116.19995120000002,39.84841156,13:27:30,2,3
116.2000198,39.76451874,10:27:30,0,2
116.2000198,39.76451874,10:45:00,0,2
116.2000198,39.76451874,18:27:30,0,2
116.2004242,39.91036224,13:35:00,0,2
116.2004471,39.94167328,16:25:00,2,1
116.2006378,39.93212509,12:47:30,0,4
116.2006836,39.92073441,13:25:00,0,1
116.2006836,39.93230057,15:50:00,2,1
116.2009354,39.86142349,11:20:00,0,1
116.2009811,39.93529129,15:50:00,2,1
116.2012711,39.66646957,08:37:30,0,2
116.2012711,39.66646957,09:22:30,0,2
116.2013245,39.86150742,11:20:00,0,1
116.2013397,39.83012772,10:55:00,0,1
116.2013397,39.83012772,18:37:30,0,1
116.2014847,39.8007164,17:20:00,0,1
116.2017212,39.92407227,09:57:30,2,1
116.2017288,39.93041992,12:47:30,0,2
116.2018662,39.81130219,19:20:00,0,4
116.2018814,39.81110382,17:20:00,0,1
116.2018814,39.81110382,19:20:00,0,1
116.2018814,39.81110382,19:22:30,0,2
116.2020798,39.76411438,11:10:00,0,2
116.2020798,39.76411438,11:35:00,0,1
116.2021942,39.80400848,17:20:00,0,1
116.20221709999998,39.93403625,12:50:00,0,2
116.20221709999998,39.93403625,12:55:00,0,2
116.20224,39.91096497,18:47:30,0,4
116.20229340000002,39.92413712,11:25:00,0,1
116.2023773,39.8005867,18:27:30,0,2
116.2023773,39.8005867,19:22:30,0,2
116.2024078,39.92749023,09:57:30,2,1
116.20294950000002,39.86130905,12:22:30,2,1
116.2030716,39.91170883,13:35:00,0,2
116.2039261,39.81092834,09:35:00,0,1
116.2039261,39.81092834,18:30:00,0,2
116.2039261,39.81092834,19:22:30,0,3
116.2042313,39.91621399,16:42:30,0,2
116.2042542,39.8884964,12:55:00,0,4
116.2044983,39.83199692,13:37:30,0,2
116.2047272,39.82941818,10:55:00,0,1
116.2049179,39.94404984,13:17:30,0,2
116.2049637,39.81322861,17:20:00,0,1
116.2050171,39.89007187,09:30:00,0,2
116.2050171,39.89007187,16:15:00,0,2
116.2051239,39.76554871,11:10:00,0,3
116.2051239,39.76554871,11:35:00,0,3
116.2051239,39.76554871,12:05:00,0,3
116.2051239,39.76554871,17:10:00,0,4
116.2052383,39.76675797,18:45:00,0,1
116.20551299999998,39.89870453,13:40:00,0,1
116.205574,39.89874649,10:12:30,2,4
116.205574,39.89874649,13:40:00,0,1
116.2058029,39.90901566,16:42:30,0,2
116.205864,39.92122269,13:32:30,0,1
116.2060471,39.81288147,09:37:30,0,1
116.2060471,39.81288147,19:20:00,0,1
116.2060471,39.83517075,10:55:00,0,1
116.2060471,39.91692734,13:32:30,0,1
116.20612340000002,39.86170578,11:20:00,0,1
116.2061386,39.92738342,12:50:00,0,2
116.2061844,39.89345551,09:30:00,0,2
116.2062149,39.88897705,12:55:00,0,2
116.2062149,39.88897705,16:00:00,0,1
116.2062759,39.81315231,17:20:00,0,1
116.20629879999998,39.81692886,16:02:30,0,1
116.2063141,39.91164398,13:32:30,0,1
116.2065277,39.82000732,09:37:30,0,1
116.2065506,39.76163101,12:40:00,0,1
116.2065506,39.76163101,18:45:00,0,1
116.2066422,39.9129982,13:32:30,0,4
116.2066422,39.9129982,16:42:30,0,4
116.2067032,39.92458725,22:00:00,1,2
116.2067261,39.93017197,12:50:00,0,2
116.2067261,39.93017197,12:55:00,0,2
116.2067871,39.92442703,22:00:00,1,2
116.20681,39.76525116,17:10:00,0,2
116.2069244,39.92456436,10:15:00,0,1
116.2069473,39.81948471,19:20:00,0,1
116.206955,39.91324997,13:32:30,0,2
116.2069702,39.7640686,10:45:00,0,2
116.2069702,39.7640686,11:35:00,0,4
116.2069702,39.7640686,12:05:00,0,4
116.2069702,39.7640686,15:15:00,0,6
116.2069702,39.7640686,17:10:00,0,7
116.2069702,39.7640686,18:45:00,0,3
116.2070007,39.94323349,12:55:00,0,2
116.2070007,39.94323349,13:17:30,0,2
116.2071533,39.82361603,18:37:30,0,1
116.2073975,39.89690018,13:40:00,0,2
116.2074509,39.76434326,12:40:00,0,1
116.2074509,39.76434326,17:10:00,0,2
116.2074509,39.76434326,18:45:00,0,1
116.2077026,39.76730728,15:17:30,0,2
116.2077179,39.93060684,12:50:00,0,6
116.2077179,39.93060684,12:55:00,0,2
116.2078018,39.86054993,11:20:00,0,1
116.2079468,39.67749023,09:25:00,0,3
116.2080383,39.75902939,17:20:00,0,1
116.20814509999998,39.76822281,15:17:30,0,2
116.2081528,39.89191818,12:40:00,0,1
116.20836640000002,39.81479645,09:37:30,0,2
116.20836640000002,39.81479645,14:40:00,2,2
116.2084198,39.84319305,09:10:00,0,1
116.2084198,39.84319305,16:07:30,2,1
116.2084351,39.76375961,10:45:00,0,2
116.2084351,39.76375961,17:10:00,0,1
116.2085342,39.76358414,12:40:00,0,1
116.2085342,39.76358414,18:45:00,0,2
116.20877079999998,39.82687378,18:37:30,0,2
116.20877079999998,39.82687378,19:15:00,1,2
116.2088242,39.83565903,09:47:30,0,1
116.2088242,39.83565903,13:37:30,0,3
116.2088242,39.84088135,09:10:00,0,1
116.2088242,39.84088135,16:07:30,2,1
116.2088394,39.82492447,19:15:00,1,4
116.2092056,39.84814072,09:55:00,0,1
116.209404,39.90255737,09:52:30,2,1
116.2094345,39.88490677,12:55:00,0,2
116.2097397,39.8241539,19:15:00,1,4
116.2099075,39.88542175,09:30:00,0,2
116.210022,39.76769257,11:15:00,0,1
116.2100449,39.90745926,10:05:00,2,1
116.2110138,39.89625549,10:32:30,0,2
116.2111206,39.90041733,15:37:30,0,2
116.2111893,39.89657974,10:05:00,0,1
116.2112045,39.8945694,16:15:00,0,2
116.2112351,39.89719391,10:32:30,0,1
116.2112503,39.90761948,10:15:00,2,1
116.211319,39.94144821,16:25:00,2,1
116.2115631,39.81776428,18:32:30,0,1
116.2115707,39.92418671,10:15:00,0,1
116.2115936,39.84225464,18:47:30,0,1
116.2116852,39.89142609,16:45:00,0,3
116.21184540000002,39.90743637,10:05:00,2,1
116.2119751,39.69062042,09:22:30,0,4
116.2120132,39.68641663,09:25:00,0,2
116.2120132,39.84239960000001,09:10:00,0,1
116.2120132,39.84239960000001,16:07:30,2,1
116.2120132,39.84239960000001,18:45:00,0,2
116.2120667,39.83208847,14:42:30,2,1
116.21208190000002,39.90746689,10:05:00,2,1
116.2121353,39.81813431,18:32:30,0,2
116.2121964,39.84225082,09:10:00,0,1
116.2121964,39.84225082,18:45:00,0,1
116.21224209999998,39.84277344,11:20:00,0,1
116.2127228,39.82036209,09:37:30,0,1
116.21276090000002,39.82821655,14:42:30,2,1
116.2129288,39.90739059,10:15:00,2,5
116.2129288,39.90739059,13:00:00,0,2
116.21319579999998,39.92472839,22:00:00,1,2
116.2132187,39.76411438,10:15:00,0,1
116.2132187,39.76411438,11:15:00,0,1
116.2135925,39.8965683,10:07:30,0,4
116.2137833,39.82159805,18:32:30,0,1
116.2138672,39.89801025,10:32:30,0,1
116.2138672,39.89801025,12:15:00,0,3
116.2138672,39.89801025,15:37:30,0,2
116.21393590000002,39.69609451,09:22:30,0,4
116.21398159999998,39.84116364,16:07:30,2,1
116.214119,39.90384293,12:15:00,0,2
116.2145844,39.90221405,12:15:00,0,1
116.2148209,39.90204239,15:32:30,0,1
116.2148209,39.90204239,20:37:30,1,1
116.21492,39.90037155,10:05:00,0,2
116.2150345,39.89823532,15:32:30,0,1
116.215332,39.75335693,10:12:30,0,2
116.2155304,40.18208313,13:10:00,3,1
116.2155609,39.90751266,10:15:00,2,4
116.2160492,39.75360489,10:12:30,0,2
116.2161179,39.90749741,10:15:00,2,1
116.2161179,39.90749741,15:35:00,0,1
116.2161179,39.90749741,15:40:00,0,1
116.2161179,39.90749741,15:42:30,0,1
116.2161179,39.90749741,16:52:30,0,2
