lng,lat,s_time,type,num
116.1731262,39.7736969,13:47:30,0,2
116.1731262,39.7736969,13:52:30,0,2
116.1731262,39.7736969,17:55:00,0,1
116.1731262,39.7736969,19:22:30,0,1
116.173233,39.71981812,08:15:00,0,1
116.1735687,39.77472687,10:12:30,0,1
116.173645,39.73736572,10:55:00,0,1
116.173645,39.73736572,12:47:30,0,2
116.1737366,39.85393906,09:02:30,0,2
116.1740723,39.91058731,20:07:30,0,1
116.1742325,39.84276199,09:02:30,0,3
116.1743317,39.72321701,08:15:00,0,1
116.1743317,39.72321701,22:22:30,1,2
116.1744537,39.7817421,17:55:00,0,1
116.17468259999998,39.84949112,09:02:30,0,1
116.1747589,39.91046906,20:07:30,0,2
116.1750794,39.89203262,15:20:00,2,1
116.1752396,39.78117752,10:02:30,0,1
116.1752396,39.78117752,10:12:30,0,2
116.1753006,39.83200073,09:42:30,0,3
116.1753006,39.83200073,09:55:00,0,1
116.1753006,39.83200073,11:30:00,0,1
116.1753769,39.83341599,09:55:00,0,2
116.1753769,39.83341599,11:30:00,0,2
116.1757813,39.81726456,09:35:00,0,2
116.175827,39.80440903,10:05:00,0,1
116.1758652,39.8278656,09:42:30,0,2
116.1758652,39.8278656,09:55:00,0,1
116.1759644,39.81625366,09:35:00,0,2
116.1759644,39.81625366,10:17:30,0,1
116.1763611,39.76972198,09:37:30,0,1
116.1763611,39.76972198,17:52:30,0,3
116.1763687,39.82102585,09:35:00,0,1
116.1766281,39.78111267,09:20:00,0,2
116.1778107,39.77979279,13:25:00,0,3
116.1778107,39.77979279,13:47:30,0,3
116.1778107,39.77979279,13:52:30,0,2
116.1778107,39.77979279,17:55:00,0,3
116.1783752,40.05123901,19:40:00,0,5
116.1783752,40.05123901,19:42:30,1,10
116.1792069,39.82203674,10:17:30,0,1
116.17929840000002,39.76187515,13:47:30,0,1
116.1799164,39.92870331,11:12:30,0,1
116.1799622,39.78384018,10:12:30,0,1
116.1811142,39.73082352,09:25:00,0,1
116.1812592,39.76688766,18:00:00,0,2
116.1813126,39.81741333,10:17:30,0,1
116.1820831,39.78334427,17:55:00,0,1
116.18224340000002,39.72399139,11:57:30,0,1
116.183754,40.0941124,17:42:30,0,4
116.1838684,39.73298645,09:25:00,0,3
116.1838684,39.73298645,10:57:30,0,2
116.1838684,39.73298645,13:57:30,0,1
116.1839066,39.76579666,13:45:00,0,1
116.1839371,39.73735809,08:27:30,0,2
116.1839371,39.73945236,08:27:30,0,1
116.1839371,39.73945236,10:55:00,0,1
116.1847153,39.74895096,11:57:30,0,1
116.1847839,39.74291992,13:57:30,0,1
116.18556979999998,40.22774506,13:47:30,3,1
116.18559270000002,39.95561981,13:05:00,0,1
116.1859207,39.75311661,11:57:30,0,1
116.1859436,39.79947281,10:12:30,0,1
116.18595890000002,39.77970123,10:00:00,0,1
116.1865616,39.73639679,08:27:30,0,2
116.1865845,39.78491211,17:55:00,0,1
116.1868134,39.92136002,11:57:30,0,1
116.1870575,39.95423508,13:05:00,0,1
116.18817140000002,39.73406982,10:57:30,0,2
116.1888657,39.75974274,11:57:30,0,1
116.1889267,39.76444244,13:27:30,0,1
116.1898041,39.80769348,10:17:30,0,1
116.18999479999998,40.16849518,13:25:00,2,1
116.1901093,39.90764236,11:17:30,0,1
116.1901093,39.90764236,11:32:30,0,1
116.1903687,39.78532028,17:55:00,0,1
116.1906662,39.9108429,11:32:30,0,1
116.1908188,39.78550339,17:55:00,0,2
116.1908264,39.79180908,11:42:30,0,1
116.1908646,39.76104355,13:45:00,0,1
116.191124,39.79102325,17:17:30,0,1
116.1913147,39.92904663,16:35:00,0,1
116.192215,39.80585098,09:27:30,0,1
116.1923065,40.24333191,01:50:00,2,1
116.1924896,39.8302803,11:42:30,0,1
116.1926727,40.24044418,10:40:00,3,2
116.19271090000002,39.85190964,13:15:00,2,4
116.1928787,39.79543304,09:45:00,0,2
116.194252,39.91400146,17:17:30,0,1
116.1943131,39.99602127,13:30:00,0,4
116.1946259,40.22543716,13:47:30,3,1
116.1946487,39.80365753,09:45:00,0,1
116.19471740000002,39.91559601,11:17:30,0,1
116.1954804,39.84829712,11:10:00,0,1
116.19551090000002,39.85280609,12:50:00,0,2
116.19551090000002,39.85280609,13:15:00,2,4
116.1959534,39.83215332,15:52:30,0,2
116.1962509,39.835289,19:00:00,0,3
116.1967316,39.8084259,09:30:00,0,2
116.1969528,39.80865479,09:30:00,0,3
116.1970367,39.85174561,11:10:00,0,2
116.1970367,39.85174561,12:50:00,0,1
116.1971817,39.83499908,08:47:30,0,1
116.1973496,39.7649231,13:25:00,0,1
116.197609,39.99233246,13:30:00,0,2
116.1978912,39.84890366,10:30:00,0,1
116.1978912,39.84890366,11:25:00,0,1
116.1979446,39.83331299,08:47:30,0,1
116.1980362,39.91246796,17:17:30,0,1
116.19812009999998,39.92024231,09:10:00,0,2
116.1983948,39.91735458,17:40:00,4,1
116.19841,39.84870148,10:30:00,0,3
116.19841,39.84870148,11:25:00,0,3
116.1985245,39.76404572,11:25:00,0,1
116.198555,39.91546249,11:17:30,0,1
116.198555,39.91573334,11:17:30,0,1
116.1985779,39.83410645,08:47:30,0,1
116.1989594,39.83645248,08:47:30,0,1
116.1990662,39.76420593,11:10:00,0,1
116.1990662,39.76420593,11:47:30,0,1
116.1990662,39.76420593,13:22:30,0,1
116.1990662,39.76420593,13:45:00,0,4
116.1993332,39.84015274,19:10:00,1,1
116.1995468,39.81035233,10:22:30,0,2
116.1995926,39.91374969,17:17:30,0,1
116.1997681,39.91601944,17:17:30,0,1
116.1998825,39.93414307,13:47:30,2,3
116.1998825,39.93414307,21:07:30,2,2
116.19995120000002,39.84841156,11:10:00,0,2
116.19995120000002,39.93423843,18:20:00,0,2
116.2000198,39.76451874,13:25:00,0,2
116.20047,39.75866318,13:47:30,0,2
116.2011795,39.8108139,10:22:30,0,3
116.2012253,39.83757401,08:47:30,0,3
116.201294,39.83834457,19:00:00,0,1
116.2013397,39.83012772,08:47:30,0,1
116.2013397,39.83012772,15:52:30,0,2
116.2015686,39.83892441,19:00:00,0,1
116.2017288,39.93041992,20:07:30,0,1
116.2018814,39.81110382,08:55:00,0,1
116.2020645,39.84644699,12:47:30,0,1
116.20252990000002,39.90507507,11:17:30,0,1
116.2028809,39.83906555,12:50:00,0,1
116.2028809,39.83906555,12:50:00,4,2
116.2035675,39.84378815,12:47:30,0,4
116.2038498,39.75813675,13:45:00,0,2
116.2044983,39.83199692,14:15:00,0,1
116.2051239,39.76554871,11:47:30,0,1
116.2051239,39.76554871,13:22:30,0,5
116.2051239,39.76554871,13:45:00,0,3
116.2052231,39.76646042,11:25:00,0,1
116.2052383,39.76675797,13:45:00,0,2
116.2052689,39.76673126,11:47:30,0,3
116.2052689,39.76673126,13:22:30,0,3
116.205307,39.76376343,12:02:30,0,1
116.2055588,39.81193924,09:37:30,0,1
116.2055817,39.75575256,13:45:00,0,2
116.2055969,39.81602097,11:22:30,0,1
116.2060471,39.83517075,08:47:30,0,1
116.2062149,39.88897705,18:35:00,0,1
116.2065048,39.75158691,11:05:00,0,1
116.2065277,39.82000732,08:55:00,0,2
116.2069702,39.7640686,11:10:00,0,1
116.2069702,39.7640686,13:42:30,0,1
116.2069702,39.7640686,13:45:00,0,2
116.2073059,39.81921768,11:22:30,0,1
116.2074509,39.76434326,11:10:00,0,1
116.2074509,39.76434326,13:45:00,0,1
116.2075348,39.92478943,10:42:30,0,1
116.207634,39.9056282,20:25:00,0,1
116.2077026,39.76730728,11:30:00,0,2
116.2077332,39.76070023,08:40:00,0,1
116.20814509999998,39.76822281,11:30:00,0,1
116.20814509999998,39.76822281,13:47:30,0,1
116.20814509999998,39.76822281,13:50:00,0,1
116.2081909,40.00187302,17:32:30,0,1
116.2081909,40.00187302,19:22:30,0,1
116.20836640000002,39.81479645,11:22:30,0,1
116.2084122,39.76910019,13:47:30,0,3
116.2084198,39.84319305,09:45:00,0,1
116.2084198,39.84319305,12:47:30,0,4
116.2084198,39.84319305,14:15:00,0,2
116.2084351,39.76375961,11:30:00,0,1
116.2084885,39.76733398,11:30:00,0,1
116.2085114,39.92478561,18:45:00,0,4
116.20877079999998,39.82687378,09:02:30,0,2
116.20877079999998,39.82687378,09:45:00,0,1
116.2088242,39.83565903,09:02:30,0,3
116.2088242,39.83565903,14:15:00,0,2
116.2088242,39.84088135,14:15:00,0,3
116.2088242,39.84088135,19:10:00,1,1
116.2094345,39.75259781,11:05:00,0,4
116.209671,39.96956253,11:25:00,0,1
116.210022,39.76769257,13:47:30,0,1
116.210022,39.76769257,13:50:00,0,1
116.2104416,39.91468048,17:17:30,0,1
116.210968,40.12335587,15:02:30,0,2
116.2111588,39.9240799,11:22:30,0,2
116.2112045,39.8945694,20:50:00,1,1
116.2115631,39.81776428,08:55:00,0,1
116.2117462,39.83620834,18:42:30,0,2
116.2118225,39.80319595,11:22:30,0,1
116.2120132,39.84239960000001,16:55:00,0,1
116.2121048,39.92691422,11:22:30,0,1
116.2122498,39.80757904,11:17:30,0,2
116.2122955,39.87680054,11:15:00,0,2
116.2123795,39.79655075,08:47:30,0,2
116.2126236,39.9970665,19:22:30,0,1
116.2128525,39.81215286,09:37:30,0,1
116.2130814,39.89268112,18:42:30,0,2
116.2132187,39.76411438,11:10:00,0,2
116.2132187,39.76411438,12:02:30,0,1
116.2132187,39.76411438,13:42:30,0,1
116.2134552,40.13384247,10:27:30,0,2
116.2134781,39.75177002,11:07:30,0,2
116.2136383,39.81063843,09:37:30,0,1
116.2136459,39.76481628,13:42:30,0,1
116.2136612,39.80762100000001,11:17:30,0,3
116.2136612,39.80762100000001,11:22:30,0,1
116.2137146,39.75220871,08:37:30,0,2
116.2137146,39.75220871,11:05:00,0,2
116.21372990000002,40.23358536,01:50:00,2,1
116.2137604,40.03727722,10:02:30,0,2
116.2137756,39.75897217,09:50:00,4,2
116.2138672,39.89801025,13:15:00,0,2
116.21398159999998,39.84116364,09:57:30,0,1
116.21398159999998,39.84116364,16:55:00,0,1
116.2142334,39.763134,11:10:00,0,1
116.2145233,39.75930786,10:47:30,0,1
116.2145233,39.75930786,11:10:00,0,4
116.2145691,39.7513237,08:37:30,0,6
116.2145691,39.7513237,11:05:00,0,1
116.2145691,39.7513237,11:07:30,0,2
116.2147751,39.86540985,13:25:00,2,1
116.2148132,39.99354935,19:22:30,0,1
116.2148209,39.90204239,11:37:30,0,2
116.2149658,39.75607681,08:40:00,0,2
116.2149658,39.75607681,09:50:00,4,1
116.2149658,39.75607681,10:47:30,0,1
116.2149658,39.75607681,13:40:00,0,1
116.215126,39.76139832,09:50:00,4,2
116.2153473,39.76023865,09:50:00,4,2
116.2153473,39.76023865,11:10:00,0,1
116.2158508,40.06814575,12:10:00,2,4
116.2160492,39.75360489,08:37:30,0,2
116.2160492,39.75360489,08:40:00,0,2
116.2160492,39.75360489,09:50:00,4,4
116.2160492,39.75360489,09:55:00,0,1
116.2160492,39.75360489,10:47:30,0,1
116.2160492,39.75360489,11:07:30,0,2
116.2161179,39.90749741,17:12:30,4,1
116.2161179,39.90749741,17:45:00,4,3
116.21614840000002,39.95605850000001,18:20:00,0,2
116.21645359999998,39.90332413,16:47:30,4,1
116.21671299999998,39.76486206,12:02:30,0,2
116.2168655,39.90379333,16:47:30,4,2
116.2171173,39.89654922,13:15:00,0,1
116.2171555,39.90752029,18:20:00,0,2
116.2173767,39.75868607,10:47:30,0,2
116.2176132,39.88703918,18:02:30,0,2
116.2178574,39.77214432,11:52:30,0,2
116.2181778,40.16440964,10:20:00,0,1
116.2182312,39.75418854,08:27:30,0,2
116.2182312,39.75418854,08:40:00,0,2
116.2183533,39.75947952,11:10:00,0,4
116.2184219,39.75402832,11:07:30,0,2
116.21846770000002,39.90393066,16:47:30,4,2
116.2193375,40.06853485,12:10:00,2,2
116.2197189,39.75827789,09:50:00,4,3
116.2197189,39.75827789,09:55:00,0,1
116.2197189,39.75827789,11:10:00,0,4
116.219841,39.73433685,09:45:00,4,3
116.2198792,39.95137405,18:45:00,0,4
116.2204056,39.86738586,18:40:00,0,1
116.2204056,39.86738586,18:45:00,0,5
116.2204971,39.76103592,09:50:00,4,1
116.2204971,39.76103592,11:10:00,0,2
116.2206039,39.76047516,11:10:00,0,1
116.2208939,39.92790985,11:22:30,0,1
116.22113799999998,39.91151047,10:27:30,0,1
116.222023,39.91138839999999,10:27:30,0,2
116.2220383,39.73348618,09:45:00,4,1
116.2222672,40.19962692,17:32:30,0,1
116.2223434,39.88817978,18:02:30,0,1
116.22258,40.22963715,01:50:00,2,1
116.2230988,39.84574509,09:57:30,0,1
116.2230988,39.84574509,16:55:00,0,1
116.2236404,39.73351288,09:45:00,4,1
116.2236633,40.21199417,09:40:00,0,1
116.2237167,39.84586334,11:40:00,0,1
116.2238693,39.92467117,15:47:30,0,1
116.22422790000002,39.84600449,09:57:30,0,1
116.22422790000002,39.84600449,16:55:00,0,1
116.2243881,39.90377045,16:45:00,4,2
116.2244263,40.21002960000001,09:40:00,0,1
116.2244949,39.85076904,09:15:00,0,2
116.2244949,39.85076904,09:45:00,0,1
116.2244949,39.85076904,09:57:30,0,3
116.2244949,39.85076904,10:37:30,0,1
116.2244949,39.85076904,14:22:30,0,2
116.2244949,39.85076904,16:55:00,0,1
116.2247772,39.92756653,00:12:30,1,2
116.2248154,39.89701462,14:17:30,0,1
116.2250671,40.2087822,00:50:00,2,1
116.2252045,39.85342789,11:25:00,0,4
116.2252274,39.84545898,09:45:00,0,1
116.2252274,39.84545898,09:57:30,0,2
116.2254639,39.88196182,11:15:00,0,2
116.2258301,39.91201019,10:27:30,0,1
116.22612759999998,39.92567444,00:12:30,1,2
116.22647859999998,39.89550781,08:10:00,4,1
116.22664640000002,39.89453888,18:35:00,0,1
116.22664640000002,39.89453888,20:50:00,1,1
116.22671509999998,40.2004776,15:27:30,2,2
116.2267761,39.88153076,11:15:00,0,2
116.2268372,39.90398407,16:45:00,4,2
116.22699740000002,40.21304703,00:50:00,2,2
116.2270737,39.87532043,11:15:00,0,1
116.2270737,39.87532043,11:27:30,0,2
116.2270737,39.87532043,18:32:30,0,2
116.2270737,39.87532043,18:35:00,0,2
116.2270737,39.87532043,18:45:00,0,4
116.2271423,39.76335907,11:10:00,0,1
116.227211,39.92995453,00:12:30,1,2
116.2273636,39.90677643,12:05:00,0,2
116.2273636,39.90677643,12:07:30,0,2
116.2274323,40.20380783,00:50:00,2,2
116.227478,39.84662247,09:15:00,0,1
116.227478,39.84662247,09:45:00,0,1
116.227478,39.84662247,09:57:30,0,1
116.227478,40.19586182,15:27:30,2,2
116.2274933,39.87352371,18:35:00,0,2
116.22770690000002,39.84441757,14:27:30,0,1
116.2277222,40.20881653,00:50:00,2,2
116.2278519,39.87754822,18:32:30,0,2
116.2278519,39.87754822,18:40:00,0,1
116.2279968,39.8931694,18:02:30,0,2
116.2283783,39.87711334,18:32:30,0,2
116.2285614,39.92485046,15:47:30,0,1
116.2285767,39.89197159,18:10:00,0,3
116.2285767,39.89197159,18:55:00,0,7
116.2289124,40.19313049,15:27:30,2,2
116.2289581,39.88030624,18:35:00,0,4
116.2289581,39.88030624,19:00:00,0,4
116.2289658,39.90369797,15:45:00,2,2
116.2291412,39.90375137,17:27:30,4,4
116.2291489,39.90214539,17:27:30,4,1
116.229187,39.90359116,16:47:30,4,4
116.2293015,40.21001053,00:45:00,2,2
116.2293015,40.21001053,00:50:00,2,2
116.2293015,40.21001053,01:50:00,2,1
116.2294617,39.90340042,16:47:30,4,2
116.2294846,39.89713669,14:17:30,0,1
116.2294846,39.89713669,17:45:00,4,2
116.2294846,39.89713669,22:02:30,1,4
116.2295075,39.89990616,11:12:30,0,2
116.2295761,39.90170670000001,18:02:30,0,2
116.2295914,40.20768356,00:45:00,2,2
116.2296143,39.92444611,15:47:30,0,1
116.2296219,39.76489258,11:52:30,0,2
116.2296677,40.07919693,12:27:30,3,1
116.229744,39.89605713,18:05:00,0,2
116.2299805,39.87723923,18:32:30,0,8
116.2299805,39.87723923,18:42:30,0,4
116.2299805,39.87723923,18:45:00,0,4
116.2299805,39.87723923,19:00:00,0,4
116.2301712,40.21187592,00:45:00,2,4
116.2302399,39.87796402,19:00:00,0,2
116.2302399,39.89234543,18:55:00,0,5
116.230423,39.88154602,11:15:00,0,2
116.230423,39.88154602,18:02:30,0,4
116.2305832,40.21240234,00:45:00,2,2
116.2307587,39.87568283,18:32:30,0,2
116.2308502,39.87299728,11:22:30,0,4
116.2308502,39.87299728,11:27:30,0,2
116.2308502,39.87299728,18:00:00,0,8
116.2308502,39.87299728,18:35:00,0,8
116.2308502,39.87299728,19:00:00,0,4
116.2309265,39.87311935,17:57:30,0,1
116.2310181,39.88138199,11:30:00,0,2
116.2310181,39.88138199,18:12:30,0,2
116.2311096,39.87169647,11:22:30,0,1
116.2311096,39.87169647,11:27:30,0,2
116.2311096,39.87700272,18:32:30,0,2
116.2311249,39.87590408,11:22:30,0,1
116.2311249,39.87590408,18:00:00,0,4
116.2311249,39.87590408,18:32:30,0,2
116.2311249,39.87590408,18:35:00,0,6
116.2311249,39.87590408,19:00:00,0,2
116.2311478,39.87252426,11:40:00,0,2
116.2311478,39.87252426,14:00:00,2,4
116.231163,39.88995743,18:02:30,0,2
116.2311859,39.87265396,11:22:30,0,2
116.2312775,40.03101349,11:02:30,0,3
116.2313538,39.85075378,09:15:00,0,2
116.2313538,39.85075378,09:57:30,0,3
116.2313538,39.85075378,10:37:30,0,2
116.2313538,39.85075378,14:22:30,0,3
116.2314224,39.89108658,18:05:00,0,6
116.2314224,39.89108658,18:07:30,0,2
116.2314224,39.89108658,18:12:30,0,2
116.2314224,39.89108658,18:20:00,0,8
116.2314224,39.89108658,18:55:00,0,9
116.2314224,39.89108658,18:57:30,0,6
116.2315369,39.88552856,11:30:00,0,2
116.2315369,39.88552856,18:02:30,0,2
116.2315369,39.88552856,18:05:00,0,1
116.2316361,39.90730667,12:05:00,0,2
116.2316361,39.90730667,12:07:30,0,4
116.2316361,39.90730667,16:47:30,4,2
116.2316437,40.19438553,17:32:30,0,1
116.231781,39.84476471,14:27:30,0,1
116.2318497,39.95485306,20:27:30,0,1
116.2319183,39.84724426,14:27:30,0,3
116.2319565,39.86491394,11:22:30,0,1
116.2320557,40.19524384,17:32:30,0,1
116.2321091,39.88642120000001,11:30:00,0,2
116.2321091,39.88642120000001,18:02:30,0,2
116.2321091,39.88642120000001,18:20:00,0,2
116.2321091,39.88642120000001,18:57:30,0,2
116.2321091,39.88977814,18:02:30,0,4
116.2321091,39.88977814,18:05:00,0,7
116.2321091,39.88977814,18:07:30,0,2
116.2321091,39.88977814,18:10:00,0,1
116.2321091,39.88977814,18:27:30,0,4
116.2321091,39.88977814,18:40:00,0,1
116.2321091,39.88977814,18:57:30,0,2
116.2321777,39.88998413,18:02:30,0,2
116.2321777,39.91518402,18:10:00,0,2
116.2321777,39.91518402,18:20:00,0,4
116.2323227,40.02990723,11:02:30,0,2
116.2323837,39.89007568,11:30:00,0,2
116.2323837,39.89007568,18:02:30,0,3
116.2323837,39.89007568,18:05:00,0,2
116.2323837,39.89007568,18:07:30,0,2
116.2323837,39.89007568,18:20:00,0,8
116.2323837,39.89007568,18:27:30,0,2
116.2323837,39.89007568,18:57:30,0,10
116.2329102,39.89292526,18:05:00,0,2
116.2329102,39.89292526,18:40:00,0,1
116.2329712,39.88422775,18:05:00,0,1
116.2329712,39.88422775,18:57:30,0,2
116.2330856,39.9134903,18:10:00,0,4
116.2334518,40.21998596,18:17:30,0,1
116.2336197,40.21626663,11:47:30,3,1
116.2336884,39.84654236,14:27:30,0,1
116.2338333,40.08296967,12:27:30,3,3
116.23426059999998,40.19044876,16:55:00,2,1
116.2343979,39.90088272,11:15:00,0,4
116.2343979,39.90088272,17:30:00,4,2
116.2344666,39.89270782,11:52:30,0,1
116.2345886,39.84503937,14:27:30,0,1
116.2347031,39.93140793,08:52:30,0,1
116.2347794,39.84489822,14:27:30,0,2
116.2347946,39.93099976,17:57:30,0,1
116.2348633,39.93076706,17:57:30,0,2
116.2350388,39.90755844,16:52:30,4,1
116.2350845,39.84626007,14:27:30,0,1
116.23551940000002,39.90309525,11:15:00,0,4
116.23551940000002,39.90309525,17:30:00,4,6
116.23551940000002,39.90309525,17:45:00,4,6
116.2355423,39.85918808,11:22:30,0,2
116.2357712,39.90740585,12:05:00,0,2
116.2357712,39.90740585,18:10:00,0,2
116.2357941,40.08572388,12:27:30,3,1
116.2358627,39.90734863,12:05:00,0,2
116.2358627,39.90734863,17:45:00,4,3
116.235878,39.90031052,17:20:00,4,1
116.235878,39.90031052,17:22:30,4,8
116.235878,39.90031052,17:25:00,4,7
116.235878,39.90031052,17:40:00,4,1
116.235878,39.90031052,17:42:30,4,2
116.2359085,39.87434769,14:00:00,2,2
116.2359085,39.87434769,19:00:00,0,2
116.2359848,39.90382385,17:27:30,4,2
116.2360153,39.90000534,17:25:00,4,3
116.2360153,39.90000534,17:30:00,4,1
116.2360535,39.89705658,14:17:30,0,1
116.2360535,39.89705658,17:52:30,4,2
116.2360535,39.89705658,18:05:00,0,2
116.2360535,39.89705658,18:12:30,0,1
116.2360535,39.89705658,18:40:00,0,1
116.2360535,39.89705658,18:55:00,0,2
116.2360611,39.8962822,17:45:00,4,1
116.2361221,40.22629929,18:17:30,0,1
116.236145,39.89691925,08:10:00,4,1
116.2361679,39.93027496,18:02:30,0,1
116.2361679,39.93027496,18:17:30,0,1
116.2361679,40.18552017,16:55:00,2,1
116.236351,39.897140500000006,17:45:00,4,2
116.2363815,40.20779419,18:17:30,0,1
116.2364807,39.89714813,18:55:00,0,2
116.2368469,39.90235138,17:25:00,4,4
116.23686979999998,39.92974854,17:57:30,0,1
116.23697659999998,39.89689636,17:52:30,4,2
116.2370453,39.85819626,10:55:00,2,3
116.2370453,39.85819626,15:55:00,0,2
116.2370911,40.21472549,00:37:30,2,1
116.2372818,39.92956161,17:57:30,0,1
116.2374039,39.89694214,17:45:00,4,3
116.2374039,39.9030304,17:45:00,4,6
116.2377319,39.88958359,18:02:30,0,2
116.2378006,39.85388947,13:25:00,2,2
116.2378845,40.1824646,16:55:00,2,1
116.2378998,40.21266556,00:37:30,2,3
116.2379761,39.89081573,18:12:30,0,2
116.2379761,39.89081573,19:00:00,0,4
116.2381744,40.06435394,10:30:00,0,1
116.2383728,40.21278381,09:40:00,0,1
116.2384186,39.90805817,12:05:00,0,2
116.2384186,39.90805817,12:07:30,0,2
116.2386551,39.89500809,17:10:00,4,3
116.2386551,39.89500809,17:45:00,4,6
116.2389145,39.89959335,17:45:00,4,2
116.239006,39.85691452,17:55:00,0,2
116.2391968,39.90511322,11:20:00,0,1
116.2392426,39.87616348,18:00:00,0,8
116.239708,39.90074921,17:20:00,4,1
116.239708,39.90074921,17:22:30,4,2
116.239708,39.90074921,17:25:00,4,10
116.2399979,39.89250183,19:00:00,0,4
116.2400742,40.20953369,00:32:30,2,1
116.24040990000002,39.84960938,13:25:00,2,1
116.2404938,39.8895874,18:02:30,0,1
116.2404938,39.8895874,18:12:30,0,2
116.2404938,39.8895874,18:17:30,0,2
116.2404938,39.8895874,18:57:30,0,6
116.2405167,40.21282196,09:40:00,0,1
116.2405243,40.21212006,09:40:00,0,1
116.2405701,39.84912872,13:25:00,2,1
116.2405701,39.84912872,17:55:00,0,4
116.2407913,39.8970108,14:17:30,0,2
116.24080659999998,39.90362167,11:17:30,0,3
116.2408295,40.20497131,00:32:30,2,1
116.2408981,39.8969574,17:40:00,4,3
116.2411575,39.90725327,11:20:00,0,1
116.2411804,39.90138245,18:00:00,0,1
116.2411957,39.89799118,17:10:00,4,2
116.2412262,40.15370941,10:20:00,0,1
116.2412415,40.21123505,00:32:30,2,1
116.2416077,39.85600281,17:55:00,0,4
116.2416534,39.69376373,16:55:00,0,2
116.2416534,39.69376373,17:12:30,0,1
116.2416687,40.20893478,00:32:30,2,2
116.2417297,39.90111923,16:47:30,4,6
116.2417297,39.90111923,17:25:00,4,6
116.2419128,39.93397522,09:17:30,0,1
116.2419205,39.89959335,11:52:30,0,1
116.2419205,39.89959335,17:10:00,4,3
116.2419205,39.89959335,17:15:00,4,6
116.2419205,39.89959335,17:17:30,4,10
116.2419205,39.89959335,17:37:30,4,3
116.2419205,39.89959335,17:45:00,4,4
116.2420502,39.89718246,17:10:00,4,3
116.2420807,39.89967728,17:12:30,4,2
116.2420807,39.89967728,17:37:30,4,3
116.2422562,39.90284729,11:17:30,0,2
116.2422562,39.90378189,08:10:00,4,1
116.24227140000002,40.11809158,14:42:30,3,1
116.2423706,39.89801407,17:45:00,4,6
116.2425308,40.07281494,17:25:00,0,1
116.242569,39.90005493,17:37:30,4,9
116.24257659999998,39.90703964,18:00:00,0,1
116.2426453,39.89271927,17:10:00,4,2
116.2427216,39.90383148,11:17:30,0,1
116.2427216,39.90383148,16:47:30,4,4
